_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","95.652173913","95.652173913","NA","yes","592.618991471","592.618991471","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3280835963","972413.704256","972355.376172","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","604.264787842","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","604.264787842","972472.046587","972472.041838","NA","legacy","NA","1133.36164233","NA","experiment","None","NA","7","odd","legacy","45","1","50.0085904751","973538.746405","973488.737814","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","970505.314223","3925.85286677","NA","974097.100889","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","973538.979116","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","593.153668972","593.153668972","gray","6","psycho","NA","NA","0","relative","1","1","z","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3398169328","976980.518753","976922.178936","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","605.451251486","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","605.451251486","977038.855218","977038.850468","NA","legacy","NA","1133.36639154","NA","experiment","None","NA","7","odd","legacy","45","0","50.0133396818","978105.558667","978055.545328","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","974755.458864","3925.85286677","NA","978672.231806","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","978105.79082","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","591.305475975","591.305475975","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3336709024","981638.997973","981580.664302","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","546.948844058","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","546.948844058","981697.33332","981697.328571","NA","legacy","NA","1133.36555344","NA","experiment","None","NA","7","odd","legacy","45","3","50.0016063525","982764.031462","982714.029856","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","979347.272069","3925.85286677","NA","983272.376238","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","982764.275348","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","591.978578712","591.978578712","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3459629634","985889.138703","985830.79274","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","608.806147149","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","608.806147149","985947.76906","985947.76459","NA","legacy","NA","1133.37421376","NA","experiment","None","NA","7","odd","legacy","45","2","49.9926666635","987014.159621","986964.166954","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","983972.411577","3925.85286677","NA","987580.837509","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","987014.395684","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","593.547224577","593.547224577","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3258486767","990447.602419","990389.27657","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","634.33201706","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","634.33201706","990505.954807","990505.950058","NA","legacy","NA","1133.38035979","NA","experiment","None","NA","7","odd","legacy","45","2","49.975066664","991572.631997","991522.65693","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","988297.555695","3925.85286677","NA","992164.315018","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","991572.875882","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","593.082919756","593.082919756","gray","6","psycho","NA","NA","0","relative","1","1","z","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3272455005","994789.402284","994731.075039","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","580.546689595","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","580.546689595","994847.750203","994847.745454","NA","legacy","NA","1133.36275979","NA","experiment","None","NA","7","odd","legacy","45","3","50.0085904787","995914.446389","995864.437799","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","992872.695552","3925.85286677","NA","996456.11635","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","995914.683849","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","589.485255807","589.485255807","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.332274075","999081.203337","999022.871063","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","488.750665238","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","488.750665238","999139.545389","999139.540919","NA","legacy","NA","1133.37505186","NA","experiment","None","NA","7","odd","legacy","45","0","49.9979746054","1000206.24409","1000156.24612","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","997172.826993","3925.85286677","NA","1000656.24178","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1000206.49943","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","583.423666043","583.423666043","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","189","5","5","NA","0","0","0","0","0","4","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.34233122","1003306.33698","1003247.99465","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","z","slash","NA","NA","z","slash","space","space","slash","407.637562876","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","407.637562876","1003364.67065","1003364.6659","NA","legacy","NA","1133.37030265","NA","experiment","None","NA","7","odd","legacy","45","3","50.0057968275","1004431.37075","1004381.36495","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","1001331.28009","3925.85286677","NA","1004798.04584","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1004431.6029","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","587.941646395","587.941646395","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3275248682","1007598.13552","1007539.80799","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","723.48105695","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","723.48105695","1007656.48176","1007656.47673","NA","legacy","NA","1141.70180847","NA","experiment","None","NA","7","odd","legacy","45","0","49.9865206329","1008731.49632","1008681.5098","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","1005464.7451","3925.85286677","NA","1009414.84686","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1008731.73685","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","585.725045013","585.725045013","gray","6","psycho","NA","NA","0","relative","1","1","z","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3258486767","1012164.94527","1012106.61942","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","z","slash","NA","NA","z","slash","space","space","z","517.01040216","NA","NA","2886.73001736","1085.1272997","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","517.01040216","1012223.28927","1012223.28424","NA","legacy","NA","1133.3619217","NA","experiment","None","NA","7","odd","legacy","45","1","49.9974158738","1013289.97875","1013239.98134","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","869943.86186","1010148.22051","3925.85286677","NA","1013764.98047","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1013290.21398","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","954.494775175","954.494775175","gray","7","psycho","NA","NA","0","relative","1","1","z","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3395375651","1019631.84762","1019573.50809","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","954.494775175","NA","NA","2886.73001736","2943.61992934","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","954.494775175","1019690.18074","1019690.17571","NA","legacy","NA","125.001920635","NA","experiment","None","NA","7","odd","legacy","45","2","50.0027238085","1019748.51273","1019698.51001","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1014773.36924","1017915.12776","3925.85286677","NA","1020656.86561","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1019748.75047","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","744.595332648","744.595332648","gray","7","psycho","NA","NA","0","relative","1","1","z","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3375820097","1023723.647","1023665.30942","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","534.695890121","NA","NA","2886.73001736","2943.61992934","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","534.695890121","1023781.98346","1023781.97872","NA","legacy","NA","124.991304761","NA","experiment","None","NA","7","odd","legacy","45","1","49.9929460312","1023840.29367","1023790.30072","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1014773.36924","1021356.91212","3925.85286677","NA","1024331.98298","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1023840.53364","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","720.361386713","720.361386713","gray","7","psycho","NA","NA","0","relative","1","1","z","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.3481978865","1027490.42797","1027432.07978","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","671.893494844","NA","NA","2886.73001736","2943.61992934","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","671.893494844","1027548.75969","1027548.75494","NA","legacy","NA","125.012257144","NA","experiment","None","NA","7","odd","legacy","45","3","50.0044000036","1027607.09643","1027557.09203","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1014773.36924","1025073.68758","3925.85286677","NA","1028240.44592","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1027607.33361","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","685.638328335","685.638328335","gray","7","psycho","NA","NA","0","relative","1","1","z","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3359058219","1030748.8625","1030690.52659","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","z","z","NA","NA","z","slash","space","space","z","581.4691532","NA","NA","2886.73001736","2943.61992934","NA","NA","28942.5575038","68334.9668743","-2257.17458504","25798.1682029","581.4691532","1030807.19728","1030807.19281","NA","legacy","NA","124.997730159","NA","experiment","None","NA","7","odd","legacy","45","3","50.0021650769","1030865.52648","1030815.52432","NA","NA","NA","NA","NA","NA","319910.166795","NA","NA","NA","1014773.36924","1028982.14466","3925.85286677","NA","1031407.20539","NA","35726.3127018","64693.9108183","133046.03993","133062.710484","NA","1030865.76283","NA","NA","884019.30385","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
