_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","654.07949893","654.07949893","gray","4","psycho","NA","NA","0","relative","1","1","z","0","96","3","3","NA","0","0","0","0","0","2","96","0","0","96","0","0","0","0","0","0","96","96","0","96","3","3","96","45","1","58.3437280438","553816.352916","553758.009188","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","654.07949893","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","654.07949893","553874.690219","553874.68547","NA","legacy","NA","1133.36275979","NA","experiment","None","NA","5","odd","legacy","45","2","49.9990920634","554941.37104","554891.371948","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","552041.387942","4029.56744502","NA","555549.723219","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","554941.607104","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","611.338033185","611.338033185","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","97","3","3","NA","0","0","0","0","0","2","97","0","0","97","0","0","0","0","0","0","97","97","0","97","3","3","97","45","1","58.3336709006","558149.800603","558091.466932","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","568.59656744","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","568.59656744","558208.158299","558208.153271","NA","legacy","NA","1133.38091853","NA","experiment","None","NA","5","odd","legacy","45","1","49.9993714276","559274.847222","559224.847851","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","556266.420174","4029.56744502","NA","559799.848305","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","559275.084683","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","579.719117001","579.719117001","gray","4","psycho","NA","NA","0","relative","1","1","z","0","98","3","3","NA","0","0","0","0","0","2","98","0","0","98","0","0","0","0","0","0","98","98","0","98","3","3","98","45","1","58.3373026457","562449.940425","562391.603123","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","516.481284632","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","516.481284632","562508.273817","562508.269068","NA","legacy","NA","1133.35605503","NA","experiment","None","NA","5","odd","legacy","45","1","50.011384128","563574.970562","563524.959178","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","560508.216268","4029.56744502","NA","564049.967524","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","563575.205229","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","589.877693952","589.877693952","gray","4","psycho","NA","NA","0","relative","1","1","z","0","99","3","3","NA","0","0","0","0","0","2","99","0","0","99","0","0","0","0","0","0","99","99","0","99","3","3","99","45","1","58.3420518524","566250.053568","566191.711516","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","620.353424807","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","620.353424807","566308.383328","566308.378858","NA","legacy","NA","1133.35968678","NA","experiment","None","NA","5","odd","legacy","45","1","50.0071936513","567375.078397","567325.071203","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","564758.354204","4029.56744502","NA","567950.091143","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","567375.327311","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","616.686590056","616.686590056","gray","4","psycho","NA","NA","0","relative","1","1","z","0","100","3","3","NA","0","0","0","0","0","2","100","0","0","100","0","0","0","0","0","0","100","100","0","100","3","3","100","45","1","58.3445661396","570258.498496","570200.15393","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","723.922174468","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","723.922174468","570316.838034","570316.833285","NA","legacy","NA","1133.37784551","NA","experiment","None","NA","5","odd","legacy","45","2","49.9979746037","571383.52975","571333.531776","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","568650.118102","4029.56744502","NA","572066.878332","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","571383.769725","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","617.199439221","617.199439221","gray","4","psycho","NA","NA","0","relative","1","1","z","0","101","3","3","NA","0","0","0","0","0","2","101","0","0","101","0","0","0","0","0","0","101","101","0","101","3","3","101","45","1","58.3297597877","574658.6203","574600.29054","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","619.76368505","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","619.76368505","574716.978555","574716.973805","NA","legacy","NA","1133.37924233","NA","experiment","None","NA","5","odd","legacy","45","0","49.9912698396","575783.661052","575733.669782","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","572766.912834","4029.56744502","NA","576358.671842","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","575783.896277","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","600.171889364","600.171889364","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","102","3","3","NA","0","0","0","0","0","2","102","0","0","102","0","0","0","0","0","0","102","102","0","102","3","3","102","45","1","58.3048962925","579300.425613","579242.120716","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","498.006590224","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","498.006590224","579358.766827","579358.762077","NA","legacy","NA","1133.3314709","NA","experiment","None","NA","5","odd","legacy","45","1","50.0027238104","580425.454911","580375.452187","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","577067.042878","4029.56744502","NA","580883.804506","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","580425.689857","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","616.797700546","616.797700546","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","103","3","3","NA","0","0","0","0","0","2","103","0","0","103","0","0","0","0","0","0","103","103","0","103","3","3","103","45","1","58.3484772505","584017.237945","583958.889468","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","733.178378816","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","733.178378816","584075.571057","584075.566587","NA","legacy","NA","1133.37924233","NA","experiment","None","NA","5","odd","legacy","45","0","49.9968571421","585142.265567","585092.26871","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","581608.83576","4029.56744502","NA","585833.948449","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","585142.499396","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","623.082604695","623.082604695","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","104","3","3","NA","0","0","0","0","0","2","104","0","0","104","0","0","0","0","0","0","104","104","0","104","3","3","104","45","1","58.3515502677","589109.056877","589050.705327","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","673.361837888","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","673.361837888","589167.392504","589167.387755","NA","legacy","NA","1133.38259471","NA","experiment","None","NA","5","odd","legacy","45","0","49.9792571409","590234.067179","590184.087922","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","586558.971322","4029.56744502","NA","590867.422815","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","590234.303522","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","627.7951248","627.7951248","gray","4","psycho","NA","NA","0","relative","1","1","z","0","105","3","3","NA","0","0","0","0","0","2","105","0","0","105","0","0","0","0","0","0","105","105","0","105","3","3","105","45","1","57.7148771699","593984.196595","593926.481718","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","670.207805741","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","670.207805741","594042.53278","594042.528031","NA","legacy","NA","1132.75458194","NA","experiment","None","NA","5","odd","legacy","45","3","49.9781396793","595109.214439","595059.2363","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","591592.468317","4029.56744502","NA","595734.22963","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","595109.458604","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","634.428626594","634.428626594","gray","4","psycho","NA","NA","0","relative","1","1","z","0","106","3","3","NA","0","0","0","0","0","2","106","0","0","106","0","0","0","0","0","0","106","106","0","106","3","3","106","45","1","58.3445661395","598617.669005","598559.324439","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","700.763644541","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","700.763644541","598675.998486","598675.993737","NA","legacy","NA","1133.36583281","NA","experiment","None","NA","5","odd","legacy","45","1","50.0066349214","599742.696907","599692.690272","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","596459.282674","4029.56744502","NA","600401.050413","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","599742.949732","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","621.612826025","621.612826025","gray","4","psycho","NA","NA","0","relative","1","1","z","0","107","3","3","NA","0","0","0","0","0","2","107","0","0","107","0","0","0","0","0","0","107","107","0","107","3","3","107","45","1","58.3241724853","603117.78592","603059.461747","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","480.639019765","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","480.639019765","603176.13747","603176.132721","NA","legacy","NA","1133.36024551","NA","experiment","None","NA","5","odd","legacy","45","1","50.0002095251","604242.822202","604192.821993","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","601134.415408","4029.56744502","NA","604684.505712","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","604243.057707","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","614.989335237","614.989335237","gray","4","psycho","NA","NA","0","relative","1","1","z","0","108","3","3","NA","0","0","0","0","0","2","108","0","0","108","0","0","0","0","0","0","108","108","0","108","3","3","108","45","1","58.3283629621","607342.909224","607284.580862","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","return","NA","NA","z","slash","space","space","z","535.507445778","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","535.507445778","607401.261892","607401.257143","NA","legacy","NA","1133.36136297","NA","experiment","None","NA","5","odd","legacy","45","3","50.0069142872","608467.949139","608417.942225","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","605392.860545","4029.56744502","NA","608959.620008","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","608468.18185","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","608.5407902","608.5407902","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","109","3","3","NA","0","0","0","0","0","2","109","0","0","109","0","0","0","0","0","0","109","109","0","109","3","3","109","45","1","58.3543439189","611809.723582","611751.369238","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","return","NA","NA","z","slash","space","space","slash","524.709704725","NA","NA","2893.18502771","2406.22593095","NA","NA","19634.1202583","10095.2749581","84890.5612305","5691.81334499","524.709704725","611868.060047","611868.055298","NA","legacy","NA","1133.38371218","NA","experiment","None","NA","5","odd","legacy","45","3","49.9862412689","612934.739192","612884.75295","NA","NA","NA","NA","NA","NA","276308.223531","NA","NA","NA","549491.219415","609668.028199","4029.56744502","NA","613418.097831","NA","36751.2393335","56410.1191632","66518.8357738","151429.576664","NA","612934.973579","NA","NA","502906.527785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
