_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","86.3636363636","86.3636363636","NA","yes","978.807946515","978.807946515","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","21","0","0","NA","0","0","0","0","0","NA","21","0","0","21","0","0","0","0","0","0","21","21","0","21","0","0","21","45","1","58.3389788371","249124.193438","249065.854459","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","659.969912378","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","659.969912378","249182.52236","249182.517331","NA","legacy","NA","125.004993652","NA","experiment","None","NA","2","even","legacy","45","1","49.9840063476","249240.843459","249190.859453","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","247274.143781","4042.19391012","NA","249857.540553","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","249241.080081","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.9565217391","86.9565217391","NA","yes","982.694727961","982.694727961","gray","1","psycho","NA","NA","0","relative","1","1","z","0","22","0","0","NA","0","0","0","0","0","NA","22","0","0","22","0","0","0","0","0","0","22","22","0","22","0","0","22","45","1","58.3364645518","253115.971443","253057.634979","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1068.20391977","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","1068.20391977","253174.304555","253174.300086","NA","legacy","NA","125.004714288","NA","experiment","None","NA","2","even","legacy","45","1","49.9968571421","253232.63655","253182.639693","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250565.899856","4042.19391012","NA","254257.667385","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","253232.872893","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","984.668256254","984.668256254","gray","1","psycho","NA","NA","0","relative","1","1","z","0","23","0","0","NA","0","0","0","0","0","NA","23","0","0","23","0","0","0","0","0","0","23","23","0","23","0","0","23","45","1","58.3152328036","257066.079627","257007.764395","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","1030.05940699","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","1030.05940699","257124.41693","257124.412181","NA","legacy","NA","124.999685715","NA","experiment","None","NA","2","even","legacy","45","2","49.9921079354","257182.756188","257132.76408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","254941.047535","4042.19391012","NA","258166.107424","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","257182.996442","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88","88","NA","yes","978.719295329","978.719295329","gray","1","psycho","NA","NA","0","relative","1","1","z","0","24","0","0","NA","0","0","0","0","0","NA","24","0","0","24","0","0","0","0","0","0","24","24","0","24","0","0","24","45","1","58.3509915359","261116.211697","261057.860706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","835.944233135","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","835.944233135","261174.543133","261174.538384","NA","legacy","NA","125.024269844","NA","experiment","None","NA","2","even","legacy","45","1","49.9949015866","261232.879877","261182.884976","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","258849.493721","4042.19391012","NA","262024.564575","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","261233.117338","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.4615384615","88.4615384615","NA","yes","964.82661043","964.82661043","gray","1","psycho","NA","NA","0","relative","1","1","z","0","25","0","0","NA","0","0","0","0","0","NA","25","0","0","25","0","0","0","0","0","0","25","25","0","25","0","0","25","45","1","58.3322740731","264774.64594","264716.313666","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","617.509487938","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","617.509487938","264832.995534","264832.990785","NA","legacy","NA","125.00331746","NA","experiment","None","NA","2","even","legacy","45","0","49.9881968244","264891.30518","264841.316983","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","262724.586784","4042.19391012","NA","265466.335526","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","264891.539847","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","954.651188598","954.651188598","gray","1","psycho","NA","NA","0","relative","1","1","z","0","26","0","0","NA","0","0","0","0","0","NA","26","0","0","26","0","0","0","0","0","0","26","26","0","26","0","0","26","45","1","58.3373026475","268358.086293","268299.74899","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","690.090220965","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","690.090220965","268416.415494","268416.410745","NA","legacy","NA","125.008346033","NA","experiment","None","NA","2","even","legacy","45","2","49.9915492055","268474.748886","268424.757336","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","266158.03936","4042.19391012","NA","269124.771724","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","268474.986905","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.2857142857","89.2857142857","NA","yes","949.614496096","949.614496096","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","27","0","0","NA","0","0","0","0","0","NA","27","0","0","27","0","0","0","0","0","0","27","27","0","27","0","0","27","45","1","58.3331121689","272266.525215","272208.192103","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","813.623798555","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","813.623798555","272324.874251","272324.869781","NA","legacy","NA","125.018123812","NA","experiment","None","NA","2","even","legacy","45","0","49.9826095201","272383.192836","272333.210226","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","269791.486627","4042.19391012","NA","273158.221785","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","272383.425826","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.6551724138","89.6551724138","NA","yes","944.634776111","944.634776111","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","28","0","0","NA","0","0","0","0","0","NA","28","0","0","28","0","0","0","0","0","0","28","28","0","28","0","0","28","45","1","58.3518296316","275874.985787","275816.633958","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","805.202616533","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","805.202616533","275933.325046","275933.320296","NA","legacy","NA","125.0022","NA","experiment","None","NA","2","even","legacy","45","2","50.0038412702","275991.639999","275941.636158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","273849.927295","4042.19391012","NA","276758.337722","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","275991.874386","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","934.982667723","934.982667723","gray","1","psycho","NA","NA","0","relative","1","1","z","0","29","0","0","NA","0","0","0","0","0","NA","29","0","0","29","0","0","0","0","0","0","29","29","0","29","0","0","29","45","1","58.3317153432","279825.100956","279766.76924","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","655.071524454","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","655.071524454","279883.426246","279883.421776","NA","legacy","NA","124.986555553","NA","experiment","None","NA","2","even","legacy","45","3","49.9982539677","279941.75405","279891.755796","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","277433.383014","4042.19391012","NA","280558.446953","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","279941.996818","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.3225806452","90.3225806452","NA","yes","931.175961767","931.175961767","gray","1","psycho","NA","NA","0","relative","1","1","slash","0","30","0","0","NA","0","0","0","0","0","NA","30","0","0","30","0","0","0","0","0","0","30","30","0","30","0","0","30","45","1","58.3389788371","283375.207464","283316.868485","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","slash","NA","NA","NA","NA","NA","NA","z","slash","space","space","slash","816.974783109","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","816.974783109","283433.545884","283433.541134","NA","legacy","NA","125.008904763","NA","experiment","None","NA","2","even","legacy","45","0","49.9862412689","283491.863631","283441.877389","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","281258.471677","4042.19391012","NA","284266.878053","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","283492.106399","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.625","90.625","NA","yes","920.718633583","920.718633583","gray","1","psycho","NA","NA","0","relative","1","1","z","0","31","0","0","NA","0","0","0","0","0","NA","31","0","0","31","0","0","0","0","0","0","31","31","0","31","0","0","31","45","1","58.3317153432","287083.635769","287025.304054","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","yes","None","NA","0","NA","z","NA","NA","NA","NA","NA","NA","z","slash","space","space","z","596.541459879","NA","NA","NA","NA","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","596.541459879","287141.985364","287141.980615","NA","legacy","NA","124.998288888","NA","experiment","None","NA","2","even","legacy","45","0","50.0063555573","287200.308698","287150.302343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","284941.919713","4042.19391012","NA","287750.318825","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","287200.545879","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","641.784919591","641.784919591","gray","2","psycho","NA","NA","0","relative","1","1","z","0","32","1","1","NA","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","32","32","0","32","1","1","32","45","1","58.3314359792","300742.383459","300684.052023","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","641.784919591","NA","NA","2487.89105878","7442.14809424","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","641.784919591","300800.717689","300800.71266","NA","legacy","NA","125.0022","NA","experiment","None","NA","2","even","legacy","45","0","49.9800952348","300859.034319","300809.054223","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","288808.695239","298892.318437","4042.19391012","NA","301459.063652","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","300859.275411","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","614.5547828","614.5547828","gray","2","psycho","NA","NA","0","relative","1","1","z","0","33","1","1","NA","0","0","0","0","0","0","33","0","0","33","0","0","0","0","0","0","33","33","0","33","1","1","33","45","1","58.3367439158","304500.819797","304442.483053","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","587.324646009","NA","NA","2487.89105878","7442.14809424","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","587.324646009","304559.161011","304559.156261","NA","legacy","NA","125.010580954","NA","experiment","None","NA","2","even","legacy","45","2","49.9954603165","304617.489094","304567.493634","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","288808.695239","302159.103182","4042.19391012","NA","305159.163804","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","304617.744434","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","648.452061179","648.452061179","gray","2","psycho","NA","NA","0","relative","1","1","slash","0","34","1","1","NA","0","0","0","0","0","0","34","0","0","34","0","0","0","0","0","0","34","34","0","34","1","1","34","45","1","58.3255693109","308075.922778","308017.597209","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","716.246617936","NA","NA","2487.89105878","7442.14809424","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","716.246617936","308134.258125","308134.253655","NA","legacy","NA","124.998288888","NA","experiment","None","NA","2","even","legacy","45","0","49.9982539677","308192.593751","308142.595497","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","288808.695239","305859.209481","4042.19391012","NA","308867.607196","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","308192.825345","NA","NA","235723.793108","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
