_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","82.1428571429","82.1428571429","NA","yes","699.023768583","699.023768583","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","123","3","3","NA","0","0","0","0","0","2","123","0","0","123","0","0","0","0","0","0","123","123","0","123","3","3","123","45","1","58.3303185176","699944.35438","699886.024062","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","568.465824567","NA","NA","2989.31260817","15538.011954","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","568.465824567","700002.702299","700002.69755","NA","legacy","NA","124.994657142","NA","experiment","None","NA","10","even","legacy","45","0","50.0069142872","700061.025633","700011.018719","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","584481.443871","697935.952474","4266.95068787","NA","700586.042919","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","700061.258624","NA","NA","690018.958275","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.7586206897","82.7586206897","NA","yes","700.586604125","700.586604125","gray","4","psycho","NA","NA","0","relative","1","1","z","0","124","3","3","NA","0","0","0","0","0","2","124","0","0","124","0","0","0","0","0","0","124","124","0","124","3","3","124","45","1","58.3308772475","703144.484006","703086.153128","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","744.345999282","NA","NA","2989.31260817","15538.011954","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","744.345999282","703202.82047","703202.815721","NA","legacy","NA","124.993819047","NA","experiment","None","NA","10","even","legacy","45","2","50.0004888891","703261.147436","703211.146947","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","584481.443871","701261.090166","4266.95068787","NA","703961.174674","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","703261.39216","NA","NA","690018.958275","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","696.761748583","696.761748583","gray","4","psycho","NA","NA","0","relative","1","1","z","0","125","3","3","NA","0","0","0","0","0","2","125","0","0","125","0","0","0","0","0","0","125","125","0","125","3","3","125","45","1","58.3224962947","706702.948559","706644.626063","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","585.840937884","NA","NA","2989.31260817","15538.011954","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","585.840937884","706761.297874","706761.293405","NA","legacy","NA","125.005273017","NA","experiment","None","NA","10","even","legacy","45","3","49.9856825372","706819.617018","706769.631336","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","584481.443871","704644.543371","4266.95068787","NA","707361.316313","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","706819.85392","NA","NA","690018.958275","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.6451612903","80.6451612903","NA","yes","704.082294835","704.082294835","gray","4","psycho","NA","NA","0","relative","0","0","slash","0","126","3","3","NA","0","0","0","0","0","2","126","0","0","126","0","0","0","0","0","0","126","126","0","126","3","3","126","45","1","58.3414931225","710653.115689","710594.774196","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","923.698682374","NA","NA","2989.31260817","15538.011954","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","923.698682374","710711.451595","710711.446846","NA","legacy","NA","125.008346033","NA","experiment","None","NA","10","even","legacy","45","0","49.9937841259","710769.776326","710719.782542","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","584481.443871","708019.674288","4266.95068787","NA","707361.316313","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","710770.017977","NA","NA","711653.161226","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","703.866666364","703.866666364","gray","4","psycho","NA","NA","0","relative","1","1","z","0","127","3","3","NA","0","0","0","0","0","2","127","0","0","127","0","0","0","0","0","0","127","127","0","127","3","3","127","45","1","58.3359058211","715511.645195","715453.309289","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","697.18218377","NA","NA","2989.31260817","15538.011954","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","697.18218377","715569.978028","715569.973558","NA","legacy","NA","125.003596826","NA","experiment","None","NA","10","even","legacy","45","1","49.9881968244","715628.301083","715578.312886","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","584481.443871","712836.534252","4266.95068787","NA","716286.656544","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","715628.5662","NA","NA","711653.161226","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","722.863939411","722.863939411","gray","5","psycho","NA","NA","0","relative","1","1","z","0","128","4","4","NA","0","0","0","0","0","3","128","0","0","128","0","0","0","0","0","0","128","128","0","128","4","4","128","45","1","58.3297597877","722453.579435","722395.249676","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","722.863939411","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","722.863939411","722511.913665","722511.908916","NA","legacy","NA","1133.3786836","NA","experiment","None","NA","10","even","legacy","45","2","49.9795365048","723578.607896","723528.628359","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","720428.507254","4266.95068787","NA","724261.986929","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","723578.845356","NA","NA","711653.161226","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","646.605644013","646.605644013","gray","5","psycho","NA","NA","0","relative","1","1","z","0","129","4","4","NA","0","0","0","0","0","3","129","0","0","129","0","0","0","0","0","0","129","129","0","129","4","4","129","45","1","58.3398169319","727462.120465","727403.780648","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","570.347348616","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","570.347348616","727520.451901","727520.447152","NA","legacy","NA","1133.36555344","NA","experiment","None","NA","10","even","legacy","45","0","50.0105460323","728587.156748","728537.146202","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","724912.01256","4266.95068787","NA","729112.182973","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","728587.393929","NA","NA","711653.161226","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","663.797028207","663.797028207","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","130","4","4","NA","0","0","0","0","0","3","130","0","0","130","0","0","0","0","0","0","130","130","0","130","4","4","130","45","1","58.3272455024","732062.293392","732003.966147","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","698.179796595","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","698.179796595","732120.628739","732120.62399","NA","legacy","NA","1133.36303916","NA","experiment","None","NA","10","even","legacy","45","3","50.0074730171","733187.336659","733137.329186","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","729770.54486","4266.95068787","NA","733845.693517","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","733187.57384","NA","NA","711653.161226","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","649.755555524","649.755555524","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","131","4","4","NA","0","0","0","0","0","3","131","0","0","131","0","0","0","0","0","0","131","131","0","131","4","4","131","45","1","58.3476391557","736720.817311","736662.469671","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","607.631137477","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","607.631137477","736779.149585","736779.144835","NA","legacy","NA","1133.37896297","NA","experiment","None","NA","10","even","legacy","45","0","49.9985333337","737845.847168","737795.848634","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","734495.730323","4266.95068787","NA","738412.536789","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","737846.083231","NA","NA","711653.161226","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","633.030175623","633.030175623","gray","5","psycho","NA","NA","0","relative","1","1","z","0","132","4","4","NA","0","0","0","0","0","3","132","0","0","132","0","0","0","0","0","0","132","132","0","132","4","4","132","45","1","58.3490359804","740954.320451","740895.971415","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","566.128656016","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","566.128656016","741012.653005","741012.648535","NA","legacy","NA","1133.39041694","NA","experiment","None","NA","10","even","legacy","45","3","49.9968571421","742079.358689","742029.361832","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","739070.90985","4266.95068787","NA","742604.375975","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","742079.593636","NA","NA","711653.161226","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","691.739639163","691.739639163","gray","5","psycho","NA","NA","0","relative","0","0","z","0","133","4","4","NA","0","0","0","0","0","3","133","0","0","133","0","0","0","0","0","0","133","133","0","133","4","4","133","45","1","58.3498740762","745471.167704","745412.81783","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","985.286956862","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","985.286956862","745529.505845","745529.501096","NA","legacy","NA","1133.38762329","NA","experiment","None","NA","10","even","legacy","45","0","50.000768254","746596.206222","746546.205453","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","743287.752773","4266.95068787","NA","742604.375975","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","746596.438095","NA","NA","747537.914735","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","693.173653555","693.173653555","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","134","4","4","NA","0","0","0","0","0","3","134","0","0","134","0","0","0","0","0","0","134","134","0","134","4","4","134","45","1","58.3292010578","750554.701505","750496.372304","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","701.777739908","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","701.777739908","750613.044395","750613.039646","NA","legacy","NA","1133.36080424","NA","experiment","None","NA","10","even","legacy","45","2","49.9954603164","751679.728569","751629.733109","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","748704.633969","4266.95068787","NA","752338.099395","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","751679.966588","NA","NA","747537.914735","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","728.509733779","728.509733779","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","135","4","4","NA","0","0","0","0","0","3","135","0","0","135","0","0","0","0","0","0","135","135","0","135","4","4","135","45","1","58.3537851879","755696.573727","755638.219941","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","z","NA","NA","z","slash","space","space","slash","975.862295348","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","975.862295348","755754.912147","755754.907397","NA","legacy","NA","1133.39404868","NA","experiment","None","NA","10","even","legacy","45","2","49.9867999988","756821.60079","756771.61399","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","752988.122513","4266.95068787","NA","757754.975563","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","756821.833222","NA","NA","747537.914735","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","729.528318388","729.528318388","gray","5","psycho","NA","NA","0","relative","1","1","z","0","136","4","4","NA","0","0","0","0","0","3","136","0","0","136","0","0","0","0","0","0","136","136","0","136","4","4","136","45","1","58.328921692","760646.76125","760588.432329","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","z","NA","NA","z","slash","space","space","z","737.676995261","NA","NA","2989.31260817","3006.43685161","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","737.676995261","760705.105537","760705.101067","NA","legacy","NA","1133.36499471","NA","experiment","None","NA","10","even","legacy","45","1","50.0122222238","761771.809546","761721.797323","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","717245.048463","758471.687882","4266.95068787","NA","762471.847679","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","761772.051476","NA","NA","747537.914735","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
