_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","636.895471352","636.895471352","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3389788371","1005845.38258","1005787.0436","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","904.175251324","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","904.175251324","1005903.7305","1005903.72603","NA","legacy","NA","125.001361905","NA","experiment","None","NA","3","odd","legacy","45","1","49.9926666652","1005962.03763","1005912.04497","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1003820.32409","3953.00687657","NA","1006820.40008","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1005962.27593","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","630.301791149","630.301791149","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3507121719","1009562.1734","1009503.82269","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","531.396588114","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","531.396588114","1009620.50735","1009620.50261","NA","legacy","NA","125.017285716","NA","experiment","None","NA","3","odd","legacy","45","1","49.9773015854","1009678.81728","1009628.83998","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1007487.10744","3953.00687657","NA","1010170.51189","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1009679.05223","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","626.750688738","626.750688738","gray","7","psycho","NA","NA","0","relative","1","1","z","0","208","6","6","NA","0","0","0","0","0","5","208","0","0","208","0","0","0","0","0","0","208","208","0","208","6","6","208","45","1","58.3392582012","1012995.60615","1012937.26689","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","569.93305015","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","569.93305015","1013053.93591","1013053.93116","NA","legacy","NA","125.005831747","NA","experiment","None","NA","3","odd","legacy","45","3","49.9893142842","1013112.26203","1013062.27272","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1010878.87651","3953.00687657","NA","1013637.30027","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1013112.49754","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","623.477906332","623.477906332","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","209","6","6","NA","0","0","0","0","0","5","209","0","0","209","0","0","0","0","0","0","209","209","0","209","6","6","209","45","1","58.3322740749","1016445.71503","1016387.38275","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","567.840605439","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","567.840605439","1016504.05121","1016504.04646","NA","legacy","NA","125.001082541","NA","experiment","None","NA","3","odd","legacy","45","3","49.9918285696","1016562.37567","1016512.38384","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1014295.64484","3953.00687657","NA","1017087.39993","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1016562.61955","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","618.737400541","618.737400541","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","210","6","6","NA","0","0","0","0","0","5","210","0","0","210","0","0","0","0","0","0","210","210","0","210","6","6","210","45","1","58.3442867737","1019904.15709","1019845.81281","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","533.408296305","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","533.408296305","1019962.49831","1019962.49356","NA","legacy","NA","125.006111111","NA","experiment","None","NA","3","odd","legacy","45","0","50.0018857146","1020020.8208","1019970.81892","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1017862.44341","3953.00687657","NA","1020512.50368","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1020021.05212","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","612.814659405","612.814659405","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","211","6","6","NA","0","0","0","0","0","5","211","0","0","211","0","0","0","0","0","0","211","211","0","211","6","6","211","45","1","58.354902647","1023720.95057","1023662.59567","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","500.282577814","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","500.282577814","1023779.27306","1023779.26859","NA","legacy","NA","133.350188362","NA","experiment","None","NA","3","odd","legacy","45","3","49.9918285694","1023845.93768","1023795.94585","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1021220.86215","3953.00687657","NA","1024304.29398","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1023846.17849","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","607.41920578","607.41920578","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","212","6","6","NA","0","0","0","0","0","5","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.3440074098","1026746.03672","1026687.69271","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","499.51013327","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","499.51013327","1026804.37961","1026804.37486","NA","legacy","NA","125.015050797","NA","experiment","None","NA","3","odd","legacy","45","1","49.9851238073","1026862.69288","1026812.70776","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1024962.66006","3953.00687657","NA","1027321.04695","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1026862.93286","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","610.903188686","610.903188686","gray","7","psycho","NA","NA","0","relative","1","1","z","0","213","6","6","NA","0","0","0","0","0","5","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.331994709","1029929.45751","1029871.12552","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","684.066829723","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","684.066829723","1029987.81018","1029987.80543","NA","legacy","NA","125.003317462","NA","experiment","None","NA","3","odd","legacy","45","1","50.0038412701","1030046.13268","1029996.12884","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1027979.41275","3953.00687657","NA","1030687.82289","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1030046.36986","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","608.906791469","608.906791469","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","214","6","6","NA","0","0","0","0","0","5","214","0","0","214","0","0","0","0","0","0","214","214","0","214","6","6","214","45","1","58.3378613755","1033304.56636","1033246.2285","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","564.986052697","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","564.986052697","1033362.9073","1033362.90283","NA","legacy","NA","125.005552382","NA","experiment","None","NA","3","odd","legacy","45","0","49.9954603164","1033421.22951","1033371.23405","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1031346.18618","3953.00687657","NA","1033946.24484","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1033421.48625","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","606.323429374","606.323429374","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","215","6","6","NA","0","0","0","0","0","5","215","0","0","215","0","0","0","0","0","0","215","215","0","215","6","6","215","45","1","58.3314359792","1036754.68558","1036696.35415","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","546.906101195","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","546.906101195","1036813.02875","1036813.024","NA","legacy","NA","124.981806346","NA","experiment","None","NA","3","odd","legacy","45","2","50.007193653","1036871.34315","1036821.33595","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1034604.61567","3953.00687657","NA","1037379.68513","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1036871.58675","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","609.314580484","609.314580484","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","216","6","6","NA","0","0","0","0","0","5","216","0","0","216","0","0","0","0","0","0","216","216","0","216","6","6","216","45","1","58.339537567","1040196.45234","1040138.1128","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","681.102207125","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","681.102207125","1040254.78518","1040254.78043","NA","legacy","NA","125.015609525","NA","experiment","None","NA","3","odd","legacy","45","1","49.9831682518","1040313.11158","1040263.12841","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1038088.05588","3953.00687657","NA","1040954.79872","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1040313.36217","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","611.16164635","611.16164635","gray","7","psycho","NA","NA","0","relative","1","1","z","0","217","6","6","NA","0","0","0","0","0","5","217","0","0","217","0","0","0","0","0","0","217","217","0","217","6","6","217","45","1","58.3336708987","1043388.22197","1043329.8883","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","657.338292995","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","657.338292995","1043446.55759","1043446.55284","NA","legacy","NA","125.000803175","NA","experiment","None","NA","3","odd","legacy","45","2","49.9960190464","1043504.88512","1043454.8891","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1041663.17954","3953.00687657","NA","1044121.5702","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1043505.12425","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","614.015840933","614.015840933","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","218","6","6","NA","0","0","0","0","0","5","218","0","0","218","0","0","0","0","0","0","218","218","0","218","6","6","218","45","1","58.3283629621","1047013.32208","1046954.99372","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","688.224900092","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","688.224900092","1047071.67559","1047071.67112","NA","legacy","NA","125.008346033","NA","experiment","None","NA","3","odd","legacy","45","3","49.9907111097","1047129.99278","1047080.00207","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1044771.59332","3953.00687657","NA","1047771.69417","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1047130.22912","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","613.721277026","613.721277026","gray","7","psycho","NA","NA","0","relative","1","1","z","0","219","6","6","NA","0","0","0","0","0","5","219","0","0","219","0","0","0","0","0","0","219","219","0","219","6","6","219","45","1","58.3297597878","1050471.76862","1050413.43886","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","605.768051526","NA","NA","2772.54483461","5800.53777785","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","605.768051526","1050530.10089","1050530.09614","NA","legacy","NA","125.005552382","NA","experiment","None","NA","3","odd","legacy","45","0","49.9828888879","1050588.4273","1050538.44441","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","951143.677199","1048430.04851","3953.00687657","NA","1051155.11664","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1050588.66085","NA","NA","743712.228789","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
