_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","617.755556223","617.755556223","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3314359791","921603.935696","921545.60426","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","611.866312618","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","611.866312618","921662.272998","921662.268249","NA","legacy","NA","124.998847619","NA","experiment","None","NA","4","even","legacy","45","1","49.9848444453","921720.587952","921670.603107","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","919620.548142","4369.90204062","NA","922287.274221","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","921720.825971","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","612.775416002","612.775416002","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3420518524","924770.696834","924712.354783","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","533.093172457","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","533.093172457","924829.031623","924829.026874","NA","legacy","NA","125.004714286","NA","experiment","None","NA","4","even","legacy","45","2","49.9926666671","924887.352163","924837.359497","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","923037.3053","4369.90204062","NA","925379.033369","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","924887.598564","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","613.471979136","613.471979136","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.324731217","928262.462687","928204.137956","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","625.31355242","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","625.31355242","928320.806974","928320.802504","NA","legacy","NA","125.004155558","NA","experiment","None","NA","4","even","legacy","45","3","49.9873587287","928379.12947","928329.142112","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","926112.419595","4369.90204062","NA","928962.497189","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","928379.369166","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","608.827128941","608.827128941","gray","6","psycho","NA","NA","0","relative","1","1","z","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3521089939","931762.586306","931704.234197","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","525.219825428","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","525.219825428","931820.92305","931820.918301","NA","legacy","NA","125.005273014","NA","experiment","None","NA","4","even","legacy","45","0","50.004120636","931879.243591","931829.23947","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","929704.18894","4369.90204062","NA","932362.586027","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","931879.488874","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","607.10746757","607.10746757","gray","6","psycho","NA","NA","0","relative","1","1","z","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3549026487","935129.364207","935071.009304","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","574.433901515","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","574.433901515","935187.683071","935187.678322","NA","legacy","NA","125.013374607","NA","experiment","None","NA","4","even","legacy","45","2","49.9951809506","935246.01786","935196.022679","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","933112.633589","4369.90204062","NA","935779.36302","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","935246.263422","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","606.387789776","606.387789776","gray","6","psycho","NA","NA","0","relative","1","1","z","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3417724884","938687.800265","938629.458493","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","591.994233902","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","591.994233902","938746.12779","938746.123041","NA","legacy","NA","125.000523811","NA","experiment","None","NA","4","even","legacy","45","2","50.0108253983","938804.469842","938754.459016","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","936504.396788","4369.90204062","NA","939354.482762","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","938804.742782","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.001981461","604.001981461","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3160708993","942237.898671","942179.582601","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","553.900006846","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","553.900006846","942296.248266","942296.243796","NA","legacy","NA","124.986276191","NA","experiment","None","NA","4","even","legacy","45","2","50.0085904787","942354.577467","942304.568877","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","940104.528089","4369.90204062","NA","942862.914421","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","942354.81381","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.97807986","604.97807986","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3180264512","945821.344054","945763.026027","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","626.452244629","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","626.452244629","945879.684709","945879.679959","NA","legacy","NA","124.994098409","NA","experiment","None","NA","4","even","legacy","45","2","49.99601905","945938.016145","945888.020125","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","943596.284165","4369.90204062","NA","946521.368219","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","945938.256119","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","603.715532747","603.715532747","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3403756645","949313.129462","949254.789086","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","574.676949163","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","574.676949163","949371.464809","949371.46006","NA","legacy","NA","125.005552385","NA","experiment","None","NA","4","even","legacy","45","1","50.0035619043","949429.798201","949379.794639","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","947254.749696","4369.90204062","NA","949963.141684","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","949430.045439","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","600.855594776","600.855594776","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3476391549","952771.569571","952713.221932","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","532.217083455","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","532.217083455","952829.906036","952829.901286","NA","legacy","NA","125.022034925","NA","experiment","None","NA","4","even","legacy","45","0","49.9976952379","952888.241662","952838.243967","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","950679.838639","4369.90204062","NA","953379.920074","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","952888.479122","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","602.699741491","602.699741491","gray","6","psycho","NA","NA","0","relative","1","1","z","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3462423311","956455.021239","956396.674996","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","648.803409371","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","648.803409371","956513.352395","956513.347646","NA","legacy","NA","125.000523811","NA","experiment","None","NA","4","even","legacy","45","0","50.0113841299","956571.686904","956521.67552","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","954096.614793","4369.90204062","NA","957180.026791","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","956571.924085","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","599.155717236","599.155717236","gray","6","psycho","NA","NA","0","relative","1","1","z","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3308772475","959796.779479","959738.448602","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","507.011086604","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","507.011086604","959855.131029","959855.126559","NA","legacy","NA","125.011698416","NA","experiment","None","NA","4","even","legacy","45","2","49.9974158702","959913.457716","959863.4603","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","957896.725981","4369.90204062","NA","960380.126524","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","959913.69797","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","599.384498788","599.384498788","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3426105841","963130.237782","963071.895171","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","605.561600707","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","605.561600707","963188.571173","963188.566424","NA","legacy","NA","125.008066669","NA","experiment","None","NA","4","even","legacy","45","3","49.9915492038","963246.894787","963196.903238","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","961130.166823","4369.90204062","NA","963813.573513","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","963247.1356","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","597.433655722","597.433655722","gray","6","psycho","NA","NA","0","relative","1","1","z","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3278042322","966496.995289","966438.667484","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","542.810049883","NA","NA","2201.31692715","14412.7083191","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","542.810049883","966555.327283","966555.322813","NA","legacy","NA","124.996333332","NA","experiment","None","NA","4","even","legacy","45","1","49.9923872994","966613.656205","966563.663818","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","851901.752597","964538.6165","4369.90204062","NA","967113.6759","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","966613.898135","NA","NA","773690.965472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
