_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","0","0","NA","yes","2218.5068214","2218.5068214","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","64","2","2","NA","0","0","0","0","0","1","64","0","0","64","0","0","0","0","0","0","64","64","0","64","2","2","64","45","1","58.3386994712","574509.679582","574451.340883","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","2218.5068214","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","2218.5068214","574568.025266","574568.020517","NA","legacy","NA","1133.36974392","NA","experiment","None","NA","6","even","legacy","45","2","50.0021650787","575634.712792","575584.710627","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","572826.30474","3932.6107089","NA","540300.270565","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","575634.949973","NA","NA","577809.775265","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1815.91738615","1815.91738615","gray","3","psycho","NA","NA","0","relative","1","1","z","0","65","2","2","NA","0","0","0","0","0","1","65","0","0","65","0","0","0","0","0","0","65","65","0","65","2","2","65","45","1","58.3350677261","580834.882366","580776.547299","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1413.3279509","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1413.3279509","580893.218552","580893.214082","NA","legacy","NA","1133.34962963","NA","experiment","None","NA","6","even","legacy","45","2","50.011384128","581959.908312","581909.896928","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","578968.150142","3932.6107089","NA","583326.618048","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","581960.141582","NA","NA","577809.775265","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1621.11367041","1621.11367041","gray","3","psycho","NA","NA","0","relative","1","1","z","0","66","2","2","NA","0","0","0","0","0","1","66","0","0","66","0","0","0","0","0","0","66","66","0","66","2","2","66","45","1","58.3479185207","585976.710727","585918.362809","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1231.50623892","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1231.50623892","586035.049985","586035.045236","NA","legacy","NA","1133.36722963","NA","experiment","None","NA","6","even","legacy","45","1","50.0016063506","587101.731645","587051.730038","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","584026.648918","3932.6107089","NA","588293.435898","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","587101.969384","NA","NA","577809.775265","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1542.76046257","1542.76046257","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","67","2","2","NA","0","0","0","0","0","1","67","0","0","67","0","0","0","0","0","0","67","67","0","67","2","2","67","45","1","58.3308772475","591268.525469","591210.194592","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1307.70083907","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1307.70083907","591326.874226","591326.869756","NA","legacy","NA","1133.36695027","NA","experiment","None","NA","6","even","legacy","45","1","49.9965777763","592393.55812","592343.561542","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","588968.484542","3932.6107089","NA","593660.284477","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","592393.788596","NA","NA","577809.775265","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1462.31920537","1462.31920537","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","68","2","2","NA","0","0","0","0","0","1","68","0","0","68","0","0","0","0","0","0","68","68","0","68","2","2","68","45","1","58.3392582012","596243.689352","596185.350093","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1140.55417658","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1140.55417658","596302.031683","596302.026934","NA","legacy","NA","1133.36527408","NA","experiment","None","NA","6","even","legacy","45","0","50.0108253983","597368.726193","597318.715367","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","594351.982165","3932.6107089","NA","598468.752593","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","597368.964212","NA","NA","577809.775265","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1395.61578357","1395.61578357","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","69","2","2","NA","0","0","0","0","0","1","69","0","0","69","0","0","0","0","0","0","69","69","0","69","2","2","69","45","1","58.3350677243","601002.175696","600943.840628","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1062.09867455","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1062.09867455","601060.518306","601060.513836","NA","legacy","NA","1133.35102646","NA","experiment","None","NA","6","even","legacy","45","0","50.0091492068","602127.200803","602077.191654","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","599185.459884","3932.6107089","NA","598468.752593","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","602127.433794","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","1349.46536501","1349.46536501","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","70","2","2","NA","0","0","0","0","0","1","70","0","0","70","0","0","0","0","0","0","70","70","0","70","2","2","70","45","1","58.3386994732","606135.670874","606077.332175","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1072.56285366","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1072.56285366","606194.008456","606194.003987","NA","legacy","NA","1133.36722964","NA","experiment","None","NA","6","even","legacy","45","3","50.0010476189","607260.700452","607210.699405","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","604318.93439","3932.6107089","NA","608294.053015","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","607260.936236","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1309.58281709","1309.58281709","gray","3","psycho","NA","NA","0","relative","1","1","z","0","71","2","2","NA","0","0","0","0","0","1","71","0","0","71","0","0","0","0","0","0","71","71","0","71","2","2","71","45","1","58.3292010578","611185.816912","611127.487711","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1030.40498164","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1030.40498164","611244.152539","611244.14779","NA","legacy","NA","1133.36387725","NA","experiment","None","NA","6","even","legacy","45","3","50.0007682549","612310.852357","612260.851589","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","609010.764217","3932.6107089","NA","613302.556051","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","612311.104065","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","1296.69441228","1296.69441228","gray","3","psycho","NA","NA","0","relative","1","1","z","0","72","2","2","NA","0","0","0","0","0","1","72","0","0","72","0","0","0","0","0","0","72","72","0","72","2","2","72","45","1","58.3409343926","616302.650197","616244.309263","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1193.58717379","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1193.58717379","616360.983589","616360.979119","NA","legacy","NA","1133.36471535","NA","experiment","None","NA","6","even","legacy","45","0","50.0099873025","617427.683965","617377.673978","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","614027.575851","3932.6107089","NA","618577.709178","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","617427.91528","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1279.33698277","1279.33698277","gray","3","psycho","NA","NA","0","relative","1","1","z","0","73","2","2","NA","0","0","0","0","0","1","73","0","0","73","0","0","0","0","0","0","73","73","0","73","2","2","73","45","1","58.3264074067","621061.122014","621002.795607","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1123.12011722","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1123.12011722","621119.474123","621119.469653","NA","legacy","NA","1133.35633439","NA","experiment","None","NA","6","even","legacy","45","1","50.0057968256","622186.157738","622136.151941","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","619294.417307","3932.6107089","NA","623269.52839","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","622186.395198","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1263.36389376","1263.36389376","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","74","2","2","NA","0","0","0","0","0","1","74","0","0","74","0","0","0","0","0","0","74","74","0","74","2","2","74","45","1","58.3448455036","625944.61419","625886.269344","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1103.63300363","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1103.63300363","626002.947581","626002.943111","NA","legacy","NA","1133.37533122","NA","experiment","None","NA","6","even","legacy","45","1","50.000768253","627069.645444","627019.644676","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","623969.560377","3932.6107089","NA","628128.005654","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","627069.883183","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","1230.98312774","1230.98312774","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","75","2","2","NA","0","0","0","0","0","1","75","0","0","75","0","0","0","0","0","0","75","75","0","75","2","2","75","45","1","58.3333915346","631061.441608","631003.108216","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","874.79470156","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","874.79470156","631119.774999","631119.77025","NA","legacy","NA","1133.36415662","NA","experiment","None","NA","6","even","legacy","45","2","50.0035619043","632186.475935","632136.472373","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","628853.037467","3932.6107089","NA","633019.824587","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","632186.713954","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","1200.72731633","1200.72731633","gray","3","psycho","NA","NA","0","relative","1","1","z","0","76","2","2","NA","0","0","0","0","0","1","76","0","0","76","0","0","0","0","0","0","76","76","0","76","2","2","76","45","1","58.3314359791","635786.58377","635728.252334","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","837.657579385","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","837.657579385","635844.918837","635844.914368","NA","legacy","NA","1133.36303916","NA","experiment","None","NA","6","even","legacy","45","2","50.0099873025","636911.62536","636861.615373","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","633736.525732","3932.6107089","NA","637703.306426","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","636911.861144","NA","NA","603152.23974","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","1231.99702356","1231.99702356","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","77","2","2","NA","0","0","0","0","0","1","77","0","0","77","0","0","0","0","0","0","77","77","0","77","2","2","77","45","1","58.3347883603","641161.763576","641103.428788","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1638.50321759","NA","NA","1399.64353011","31341.9183164","NA","NA","165850.160286","8906.37134049","4789.06956052","70252.6206543","1638.50321759","641220.102555","641220.098085","NA","legacy","NA","1133.34935027","NA","experiment","None","NA","6","even","legacy","45","0","50.0035619043","642286.7817","642236.778138","NA","NA","NA","NA","NA","NA","421571.582142","NA","NA","NA","541325.321514","638428.342708","3932.6107089","NA","637703.306426","NA","38593.0454848","204464.849024","213390.13478","218198.60513","NA","642287.014132","NA","NA","643886.845395","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
