_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","552.383430332","552.383430332","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","181","5","5","0","0","0","0","0","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3260949766","1274169.25255","1274110.92645","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","653.509860553","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","653.509860553","1274227.58675","1274227.58527","NA","legacy","NA","624.322748644","NA","experiment","None","NA","9","odd","legacy","45","1","49.9852793459","1274785.23448","1274735.2492","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","548.630086219","548.630086219","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","0","0","0","0","0","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3376166655","1276808.29879","1276749.96118","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","466.056515724","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","466.056515724","1276866.63405","1276866.63273","NA","legacy","NA","565.427242835","NA","experiment","None","NA","9","odd","legacy","45","3","49.9972882478","1277365.38571","1277315.38842","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","549.502444086","549.502444086","gray","6","psycho","NA","NA","0","relative","1","1","z","0","183","5","5","0","0","0","0","0","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3276709006","1279217.9199","1279159.59223","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","569.566675021","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","569.566675021","1279276.24191","1279276.24038","NA","legacy","NA","617.80260649","NA","experiment","None","NA","9","odd","legacy","45","3","49.9905484659","1279827.38539","1279777.39484","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","546.380233181","546.380233181","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","0","0","0","0","0","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3301039587","1281936.16325","1281877.83315","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","471.447171457","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","471.447171457","1281994.48016","1281994.4787","NA","legacy","NA","562.16214474","NA","experiment","None","NA","9","odd","legacy","45","1","50.0028881917","1282489.99818","1282439.99529","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","541.555676365","541.555676365","gray","6","psycho","NA","NA","0","relative","1","1","z","0","185","5","5","0","0","0","0","0","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3317219878","1284638.51434","1284580.18262","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","420.941755972","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","420.941755972","1284696.85048","1284696.84913","NA","legacy","NA","629.410661547","NA","experiment","None","NA","9","odd","legacy","45","2","49.9849876191","1285259.57827","1285209.59328","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","544.046668649","544.046668649","gray","6","psycho","NA","NA","0","relative","1","1","z","0","186","5","5","0","0","0","0","0","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3366151717","1287336.37901","1287278.04239","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","608.812468045","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","608.812468045","1287394.69999","1287394.69862","NA","legacy","NA","631.795702299","NA","experiment","None","NA","9","odd","legacy","45","0","50.0133602673","1287959.85145","1287909.83809","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","547.890665794","547.890665794","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","0","0","0","0","0","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3360046516","1289987.05374","1289928.71774","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","651.678588686","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","651.678588686","1290045.40273","1290045.40131","NA","legacy","NA","577.29082315","NA","experiment","None","NA","9","odd","legacy","45","3","49.9914025925","1290555.99996","1290506.00856","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","548.902025042","548.902025042","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","188","5","5","0","0","0","0","0","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3396136379","1292825.98452","1292767.64491","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","577.220084009","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","577.220084009","1292884.31883","1292884.31746","NA","legacy","NA","617.286467304","NA","experiment","None","NA","9","odd","legacy","45","1","50.0163076059","1293434.94768","1293384.93137","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","547.407452958","547.407452958","gray","6","psycho","NA","NA","0","relative","1","1","z","0","189","5","5","0","0","0","0","0","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3404346823","1295397.15778","1295338.81734","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","504.064862508","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","504.064862508","1295455.4904","1295455.48894","NA","legacy","NA","629.723551644","NA","experiment","None","NA","9","odd","legacy","45","1","50.0079287426","1296018.54882","1295968.5409","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.5483870968","93.5483870968","NA","yes","545.005403422","545.005403422","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","0","0","0","0","0","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","74.9870437388","1298156.94272","1298081.95567","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","472.943917354","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","472.943917354","1298273.62185","1298273.61983","NA","legacy","NA","645.382898417","NA","experiment","None","NA","9","odd","legacy","45","3","50.0035829213","1298777.34215","1298727.33857","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","545.426534602","545.426534602","gray","6","psycho","NA","NA","0","relative","1","1","z","0","191","5","5","0","0","0","0","0","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3282002185","1300794.33117","1300736.00297","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","558.481601187","NA","NA","887.856287155","1885.51028862","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","558.481601187","1300852.66207","1300852.66069","NA","legacy","NA","633.420901044","NA","experiment","None","NA","9","odd","legacy","45","0","49.9816733666","1301419.40554","1301369.42387","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","571.985589117","571.985589117","gray","7","psycho","NA","NA","0","relative","1","1","z","0","192","6","6","0","0","0","0","0","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3471684493","1305519.61401","1305461.26684","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","571.985589117","NA","NA","887.856287155","1553.0780303","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","571.985589117","1305577.9528","1305577.95137","NA","legacy","NA","125.002271656","NA","experiment","None","NA","9","odd","legacy","45","0","49.9967318624","1305636.26584","1305586.26911","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","586.761833465","586.761833465","gray","7","psycho","NA","NA","0","relative","1","1","z","0","193","6","6","0","0","0","0","0","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3300408015","1307878.01319","1307819.68315","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","601.538077814","NA","NA","887.856287155","1553.0780303","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","601.538077814","1307936.34367","1307936.34226","NA","legacy","NA","124.983318463","NA","experiment","None","NA","9","odd","legacy","45","1","50.0089663262","1307994.67544","1307944.66647","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","611.9782328","611.9782328","gray","7","psycho","NA","NA","0","relative","1","1","z","0","194","6","6","0","0","0","0","0","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.3360918688","1310016.35532","1309958.01922","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","662.411031468","NA","NA","887.856287155","1553.0780303","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","662.411031468","1310074.69183","1310074.69038","NA","legacy","NA","125.014175297","NA","experiment","None","NA","9","odd","legacy","45","2","49.9948371444","1310133.02824","1310083.0334","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","582.23442171","582.23442171","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","195","6","6","0","0","0","0","0","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3371084","1312246.09049","1312187.75338","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","493.002988441","NA","NA","887.856287155","1553.0780303","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","493.002988441","1312304.42703","1312304.42573","NA","legacy","NA","124.989450732","NA","experiment","None","NA","9","odd","legacy","45","0","49.9996852165","1312362.74252","1312312.74283","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","574.633137312","574.633137312","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","196","6","6","0","0","0","0","0","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3428527031","1314386.58036","1314328.2375","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","544.227999719","NA","NA","887.856287155","1553.0780303","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","544.227999719","1314444.90989","1314444.90851","NA","legacy","NA","125.008984371","NA","experiment","None","NA","9","odd","legacy","45","3","49.995210073","1314503.2417","1314453.24649","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1245881.41343","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
