_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","690.868463474","690.868463474","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","0","0","0","0","0","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.335355034","649354.038645","649295.70329","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","612.474311034","NA","NA","2112.54600656","5664.59853535","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","612.474311034","649412.359949","649412.358644","NA","legacy","NA","582.655391926","NA","experiment","None","NA","3","odd","legacy","45","3","49.9793094805","649928.337992","649878.358682","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.3103448276","79.3103448276","NA","yes","685.838485173","685.838485173","gray","6","psycho","NA","NA","0","relative","1","1","z","0","188","5","5","0","0","0","0","0","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.327544586","652238.250859","652179.923314","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","544.999092741","NA","NA","2112.54600656","5664.59853535","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","544.999092741","652296.587979","652296.586623","NA","legacy","NA","584.574641858","NA","experiment","None","NA","3","odd","legacy","45","3","49.9873454904","652814.485301","652764.497956","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","680.628158214","680.628158214","gray","6","psycho","NA","NA","0","relative","1","1","z","0","189","5","5","0","0","0","0","0","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3358272098","654928.435156","654870.099328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","529.528676404","NA","NA","2112.54600656","5664.59853535","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","529.528676404","654986.782339","654986.780799","NA","legacy","NA","564.53432547","NA","experiment","None","NA","3","odd","legacy","45","3","50.0093994046","655484.643053","655434.633654","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80.6451612903","80.6451612903","NA","yes","678.050902036","678.050902036","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","0","0","0","0","0","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3299595994","657401.948019","657343.618059","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","600.73321671","NA","NA","2112.54600656","5664.59853535","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","600.73321671","657460.297849","657460.296525","NA","legacy","NA","580.619556696","NA","experiment","None","NA","3","odd","legacy","45","2","50.0016491063","657974.239265","657924.237616","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","673.579373076","673.579373076","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","191","5","5","0","0","0","0","0","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.337373059","659949.956225","659891.618852","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","534.961975319","NA","NA","2112.54600656","5664.59853535","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","534.961975319","660008.286428","660008.285078","NA","legacy","NA","631.61334924","NA","experiment","None","NA","3","odd","legacy","45","3","50.012343736","660573.244545","660523.232201","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","666.98012852","666.98012852","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","192","6","6","0","0","0","0","0","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3335234736","668802.447156","668744.113633","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","666.98012852","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","666.98012852","668860.78071","668860.779381","NA","legacy","NA","124.993772494","NA","experiment","None","NA","3","odd","legacy","45","3","49.9991137934","668919.106519","668869.107405","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","659.085845255","659.085845255","gray","7","psycho","NA","NA","0","relative","1","1","z","0","193","6","6","0","0","0","0","0","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.344118856","671081.306654","671022.962535","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","651.191561989","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","651.191561989","671139.638348","671139.636986","NA","legacy","NA","125.011158785","NA","experiment","None","NA","3","odd","legacy","45","2","49.9930747562","671197.966768","671147.973693","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","656.416835921","656.416835921","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","194","6","6","0","0","0","0","0","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.34042566","673353.416892","673295.076466","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","651.078817255","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","651.078817255","673411.74517","673411.743826","NA","legacy","NA","124.998301772","NA","experiment","None","NA","3","odd","legacy","45","3","50.0005814477","673470.07535","673420.074768","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","612.225651121","612.225651121","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","195","6","6","0","0","0","0","0","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3189762508","675590.695242","675532.376266","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","479.652096721","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","479.652096721","675649.042982","675649.041442","NA","legacy","NA","124.993904823","NA","experiment","None","NA","3","odd","legacy","45","2","50.000115287","675707.370286","675657.370171","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","614.089156199","614.089156199","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","196","6","6","0","0","0","0","0","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3303956853","677557.857013","677499.526617","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","621.543176509","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","621.543176509","677616.196154","677616.194612","NA","legacy","NA","125.006536275","NA","experiment","None","NA","3","odd","legacy","45","3","50.0016039941","677674.534758","677624.533154","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","626.426292468","626.426292468","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","197","6","6","0","0","0","0","0","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3322452907","679858.968615","679800.63637","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","688.111973815","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","688.111973815","679917.298021","679917.296692","NA","legacy","NA","124.985300398","NA","experiment","None","NA","3","odd","legacy","45","3","50.0103407484","679975.632011","679925.62167","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","621.698078931","621.698078931","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","198","6","6","0","0","0","0","0","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3396106305","682176.040779","682117.701168","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","593.328797706","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","593.328797706","682234.387382","682234.386046","NA","legacy","NA","125.014124169","NA","experiment","None","NA","3","odd","legacy","45","2","49.9858507684","682292.701143","682242.715292","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","626.724259155","626.724259155","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","199","6","6","0","0","0","0","0","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3332167097","684476.267983","684417.934767","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","661.907520727","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","661.907520727","684534.591125","684534.589729","NA","legacy","NA","124.995255185","NA","experiment","None","NA","3","odd","legacy","45","1","50.0058084631","684592.93583","684542.930022","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","643.508508854","643.508508854","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","200","6","6","0","0","0","0","0","200","0","0","200","0","0","0","0","0","0","200","200","0","200","6","6","200","45","1","58.31853415","686868.886358","686810.567824","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","777.782506441","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","777.782506441","686927.227226","686927.225803","NA","legacy","NA","125.00201602","NA","experiment","None","NA","3","odd","legacy","45","0","49.996680735","686985.566521","686935.56984","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","642529.296468","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","627.257929444","627.257929444","gray","7","psycho","NA","NA","0","relative","0","0","z","0","201","6","6","0","0","0","0","0","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.3305219997","689429.29121","689370.960688","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","481.00271476","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","481.00271476","689487.638881","689487.637654","NA","legacy","NA","124.998680715","NA","experiment","None","NA","3","odd","legacy","45","3","50.0038746479","689545.963243","689495.959369","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","689987.650843","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","636.043175234","636.043175234","gray","7","psycho","NA","NA","0","relative","0","0","z","0","202","6","6","0","0","0","0","0","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3415474531","691502.3872","691444.045653","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","723.895633126","NA","NA","2112.54600656","5593.5079097","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","723.895633126","691560.721133","691560.719809","NA","legacy","NA","124.999799501","NA","experiment","None","NA","3","odd","legacy","45","1","50.0196278733","691619.06508","691569.045452","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","692302.389929","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
