_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","89.2857142857","89.2857142857","NA","yes","517.508311195","517.508311195","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","0","0","0","0","0","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3194785014","682138.038853","682079.719374","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","567.428131046","NA","NA","2447.45321751","4737.00039699","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","567.428131046","682196.388247","682196.386932","NA","legacy","NA","612.56697176","NA","experiment","None","NA","15","odd","legacy","45","1","50.0044671231","682742.290813","682692.286346","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","669772.975502","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.6551724138","89.6551724138","NA","yes","517.706361841","517.706361841","gray","6","psycho","NA","NA","0","relative","1","1","z","0","188","5","5","0","0","0","0","0","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3481037784","684805.609169","684747.261065","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","523.251779932","NA","NA","2447.45321751","4737.00039699","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","523.251779932","684863.935974","684863.934584","NA","legacy","NA","565.230273381","NA","experiment","None","NA","15","odd","legacy","45","2","49.993516857","685362.484855","685312.491338","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","669772.975502","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","520.364789726","520.364789726","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","189","5","5","0","0","0","0","0","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3537007148","687243.205345","687184.851645","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","597.459198404","NA","NA","2447.45321751","4737.00039699","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","597.459198404","687301.528514","687301.527212","NA","legacy","NA","629.799015549","NA","experiment","None","NA","15","odd","legacy","45","0","49.9902838067","687864.640944","687814.65066","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","669772.975502","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.3225806452","90.3225806452","NA","yes","533.385196753","533.385196753","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","0","0","0","0","0","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3421669957","689908.528878","689850.186711","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","923.997407545","NA","NA","2447.45321751","4737.00039699","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","923.997407545","689966.860988","689966.859656","NA","legacy","NA","563.259168329","NA","experiment","None","NA","15","odd","legacy","45","3","50.0063167287","690463.452196","690413.445879","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","669772.975502","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.625","90.625","NA","yes","530.879047265","530.879047265","gray","6","psycho","NA","NA","0","relative","1","1","z","0","191","5","5","0","0","0","0","0","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3266633918","692844.813697","692786.487034","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","453.188413149","NA","NA","2447.45321751","4737.00039699","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","453.188413149","692903.138424","692903.137073","NA","legacy","NA","567.600866157","NA","experiment","None","NA","15","odd","legacy","45","1","50.0041723892","693404.092072","693354.0879","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","669772.975502","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","568.538201121","568.538201121","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","192","6","6","0","0","0","0","0","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3331024251","702428.680322","702370.34722","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","568.538201121","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","568.538201121","702487.013605","702487.012224","NA","legacy","NA","124.989011639","NA","experiment","None","NA","15","odd","legacy","45","0","49.9971198284","702545.333351","702495.336231","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","669772.975502","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","627.662910648","627.662910648","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","193","6","6","0","0","0","0","0","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3379565118","704449.942702","704391.604746","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","686.787620174","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","686.787620174","704508.282271","704508.280869","NA","legacy","NA","124.991459735","NA","experiment","None","NA","15","odd","legacy","45","2","50.0086655773","704566.604871","704516.596206","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","591.439912382","591.439912382","gray","7","psycho","NA","NA","0","relative","1","1","z","0","194","6","6","0","0","0","0","0","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.3304558351","706815.176576","706756.84612","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","518.993915851","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","518.993915851","706873.529137","706873.52781","NA","legacy","NA","124.997173963","NA","experiment","None","NA","15","odd","legacy","45","2","50.0003619011","706931.843656","706881.843294","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","576.885485108","576.885485108","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","195","6","6","0","0","0","0","0","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3335324959","708893.208125","708834.874593","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","533.222203286","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","533.222203286","708951.53638","708951.534993","NA","legacy","NA","124.999161913","NA","experiment","None","NA","15","odd","legacy","45","1","49.9892402082","709009.862995","708959.873755","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","559.936098485","559.936098485","gray","7","psycho","NA","NA","0","relative","1","1","z","0","196","6","6","0","0","0","0","0","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3387143988","711065.431573","711007.092858","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","492.138551994","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","492.138551994","711123.757998","711123.756486","NA","legacy","NA","124.997889746","NA","experiment","None","NA","15","odd","legacy","45","2","49.9918807831","711182.082629","711132.090748","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","558.449125322","558.449125322","gray","7","psycho","NA","NA","0","relative","1","1","z","0","197","6","6","0","0","0","0","0","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3353309741","713280.203339","713221.868008","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","551.014259506","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","551.014259506","713338.534484","713338.533188","NA","legacy","NA","124.99987168","NA","experiment","None","NA","15","odd","legacy","45","1","49.9919800303","713396.85986","713346.86788","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","544.419888236","544.419888236","gray","7","psycho","NA","NA","0","relative","1","1","z","0","198","6","6","0","0","0","0","0","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3320949164","715288.044615","715229.71252","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","460.24446572","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","460.24446572","715346.38299","715346.38148","NA","legacy","NA","125.002172409","NA","experiment","None","NA","15","odd","legacy","45","2","49.9800884202","715404.694781","715354.714693","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","540.388407008","540.388407008","gray","7","psycho","NA","NA","0","relative","1","1","z","0","199","6","6","0","0","0","0","0","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3463022928","717292.486394","717234.140092","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","512.168038416","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","512.168038416","717350.817256","717350.815981","NA","legacy","NA","124.995655181","NA","experiment","None","NA","15","odd","legacy","45","0","50.0007769346","717409.136524","717359.135747","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","539.535161552","539.535161552","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","200","6","6","0","0","0","0","0","200","0","0","200","0","0","0","0","0","0","200","200","0","200","6","6","200","45","1","58.3237250753","719371.867813","719313.544088","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","532.709197903","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","532.709197903","719430.197508","719430.1962","NA","legacy","NA","125.000581448","NA","experiment","None","NA","15","odd","legacy","45","0","50.0015348217","719488.546204","719438.544669","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","533.844108029","533.844108029","gray","7","psycho","NA","NA","0","relative","1","1","z","0","201","6","6","0","0","0","0","0","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.3251265652","721493.048067","721434.72294","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","482.62462632","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","482.62462632","721551.397954","721551.396643","NA","legacy","NA","125.009399405","NA","experiment","None","NA","15","odd","legacy","45","3","49.9982386141","721609.730578","721559.73234","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","522.963403602","522.963403602","gray","7","psycho","NA","NA","0","relative","1","1","z","0","202","6","6","0","0","0","0","0","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3314332688","723772.244099","723713.912666","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","414.156359335","NA","NA","2447.45321751","6686.42105844","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","414.156359335","723830.580013","723830.578714","NA","legacy","NA","125.006406953","NA","experiment","None","NA","15","odd","legacy","45","2","50.0016821886","723888.920755","723838.919072","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","705216.630511","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
