_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","728.472394387","728.472394387","gray","8","psycho","NA","NA","0","relative","1","1","z","0","231","7","7","0","0","0","0","0","231","0","0","231","0","0","0","0","0","0","231","231","0","231","7","7","231","45","1","58.3275927058","1251609.87842","1251551.55083","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","672.7992371","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","672.7992371","1251668.21027","1251668.20891","NA","legacy","NA","124.987035719","NA","experiment","None","NA","8","even","legacy","45","1","50.0085543001","1251726.54642","1251676.53786","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","711.419897545","711.419897545","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","232","7","7","0","0","0","0","0","232","0","0","232","0","0","0","0","0","0","232","232","0","232","7","7","232","45","1","58.3399234095","1253890.45062","1253832.1107","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","574.999922808","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","574.999922808","1253948.77628","1253948.77487","NA","legacy","NA","125.009011439","NA","experiment","None","NA","8","even","legacy","45","1","49.983312448","1254007.10302","1253957.11971","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","700.2014457","700.2014457","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","233","7","7","0","0","0","0","0","233","0","0","233","0","0","0","0","0","0","233","233","0","233","7","7","233","45","1","58.3387083837","1256056.01604","1255997.67733","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","599.235379094","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","599.235379094","1256114.36153","1256114.36023","NA","legacy","NA","125.007937765","NA","experiment","None","NA","8","even","legacy","45","0","49.9909544769","1256172.67622","1256122.68527","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","691.346161761","691.346161761","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","234","7","7","0","0","0","0","0","234","0","0","234","0","0","0","0","0","0","234","234","0","234","7","7","234","45","1","58.329583663","1258303.30311","1258244.97352","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","602.793322373","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","602.793322373","1258361.63843","1258361.63707","NA","legacy","NA","125.009237","NA","experiment","None","NA","8","even","legacy","45","3","49.9897695261","1258419.97253","1258369.98276","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","679.431046305","679.431046305","gray","8","psycho","NA","NA","0","relative","1","1","z","0","235","7","7","0","0","0","0","0","235","0","0","235","0","0","0","0","0","0","235","235","0","235","7","7","235","45","1","58.3253912241","1260486.89802","1260428.57263","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","548.364776293","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","548.364776293","1260545.24463","1260545.24328","NA","legacy","NA","124.997017574","NA","experiment","None","NA","8","even","legacy","45","0","50.0025543605","1260603.5722","1260553.56965","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","670.185120334","670.185120334","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","236","7","7","0","0","0","0","0","236","0","0","236","0","0","0","0","0","0","236","236","0","236","7","7","236","45","1","58.3288949486","1262698.25329","1262639.92439","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","559.234008681","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","559.234008681","1262756.58526","1262756.58365","NA","legacy","NA","124.995949916","NA","experiment","None","NA","8","even","legacy","45","0","49.996644645","1262814.91699","1262764.92034","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","669.799130764","669.799130764","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","237","7","7","0","0","0","0","0","237","0","0","237","0","0","0","0","0","0","237","237","0","237","7","7","237","45","1","58.3241551463","1264893.10719","1264834.78304","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","664.781266353","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","664.781266353","1264951.46195","1264951.46038","NA","legacy","NA","124.989928923","NA","experiment","None","NA","8","even","legacy","45","2","49.998485228","1265009.77145","1264959.77297","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","658.125110726","658.125110726","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","238","7","7","0","0","0","0","0","238","0","0","238","0","0","0","0","0","0","238","238","0","238","7","7","238","45","1","58.341959479","1267055.70023","1266997.35827","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","494.688830187","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","494.688830187","1267114.02246","1267114.0211","NA","legacy","NA","125.008707682","NA","experiment","None","NA","8","even","legacy","45","3","49.9860913674","1267172.35307","1267122.36698","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","649.903036561","649.903036561","gray","8","psycho","NA","NA","0","relative","1","1","z","0","239","7","7","0","0","0","0","0","239","0","0","239","0","0","0","0","0","0","239","239","0","239","7","7","239","45","1","58.3410061053","1269189.03264","1269130.69163","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","526.571924091","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","526.571924091","1269247.36243","1269247.36094","NA","legacy","NA","124.99474692","NA","experiment","None","NA","8","even","legacy","45","2","50.0117482531","1269305.69813","1269255.68638","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","640.36817275","640.36817275","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","240","7","7","0","0","0","0","0","240","0","0","240","0","0","0","0","0","0","240","240","0","240","7","7","240","45","1","58.320738639","1271331.18485","1271272.86411","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","487.810351776","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","487.810351776","1271389.52942","1271389.52814","NA","legacy","NA","124.989652234","NA","experiment","None","NA","8","even","legacy","45","3","49.9997273213","1271447.85349","1271397.85376","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","651.294344919","651.294344919","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","241","7","7","0","0","0","0","0","241","0","0","241","0","0","0","0","0","0","241","241","0","241","7","7","241","45","1","58.3331956572","1273300.275","1273241.9418","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","837.039271787","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","837.039271787","1273358.61807","1273358.61659","NA","legacy","NA","125.010656535","NA","experiment","None","NA","8","even","legacy","45","3","49.9850207013","1273416.93748","1273366.95246","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","647.467238582","647.467238582","gray","8","psycho","NA","NA","0","relative","1","1","z","0","242","7","7","0","0","0","0","0","242","0","0","242","0","0","0","0","0","0","242","242","0","242","7","7","242","45","1","58.3397640125","1275710.35424","1275652.01447","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","578.579324518","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","578.579324518","1275768.67867","1275768.67728","NA","legacy","NA","125.005796433","NA","experiment","None","NA","8","even","legacy","45","0","49.9801184949","1275827.00039","1275777.02027","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","643.935535784","643.935535784","gray","8","psycho","NA","NA","0","relative","1","1","z","0","243","7","7","0","0","0","0","0","243","0","0","243","0","0","0","0","0","0","243","243","0","243","7","7","243","45","1","58.3319565719","1277895.60166","1277837.26971","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","576.833182625","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","576.833182625","1277953.93178","1277953.93036","NA","legacy","NA","124.994945414","NA","experiment","None","NA","8","even","legacy","45","0","50.0117723129","1278012.27642","1277962.26465","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","645.337683689","645.337683689","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","244","7","7","0","0","0","0","0","244","0","0","244","0","0","0","0","0","0","244","244","0","244","7","7","244","45","1","58.3274964662","1280004.13251","1279945.80502","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","673.380641798","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","673.380641798","1280062.45782","1280062.45639","NA","legacy","NA","124.994106325","NA","experiment","None","NA","8","even","legacy","45","3","50.0045002056","1280120.80362","1280070.79912","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","653.773432893","653.773432893","gray","8","psycho","NA","NA","0","relative","1","1","z","0","245","7","7","0","0","0","0","0","245","0","0","245","0","0","0","0","0","0","245","245","0","245","7","7","245","45","1","58.3142544935","1282262.16098","1282203.84673","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","830.924166174","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","830.924166174","1282320.5106","1282320.50929","NA","legacy","NA","124.999372437","NA","experiment","None","NA","8","even","legacy","45","2","49.9898627582","1282378.83596","1282328.8461","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","667.239296631","667.239296631","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","246","7","7","0","0","0","0","0","246","0","0","246","0","0","0","0","0","0","246","246","0","246","7","7","246","45","1","58.3254483661","1284740.48726","1284682.16181","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","963.488298864","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","963.488298864","1284798.83663","1284798.83515","NA","legacy","NA","125.000247616","NA","experiment","None","NA","8","even","legacy","45","0","49.9896823091","1284857.15174","1284807.16206","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","664.731247807","664.731247807","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","247","7","7","0","0","0","0","0","247","0","0","247","0","0","0","0","0","0","247","247","0","247","7","7","247","45","1","58.3351144351","1287216.54581","1287158.21069","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","607.046124851","NA","NA","2391.05415886","5167.7810829","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","607.046124851","1287274.89792","1287274.8965","NA","legacy","NA","125.015673026","NA","experiment","None","NA","8","even","legacy","45","0","49.9946025603","1287333.22097","1287283.22637","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
