_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","84","84","NA","yes","1038.93833513","1038.93833513","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3304678657","737569.576715","737511.246247","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","706.501064651","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","706.501064651","737627.930885","737627.926732","NA","legacy","NA","125.011444499","NA","experiment","None","NA","6","even","legacy","45","3","49.9919108588","737686.249603","737636.257692","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","736302.391867","3607.50904653","NA","738352.93306","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","737686.491366","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","1023.94045581","1023.94045581","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3300558391","739979.112941","739920.782885","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","648.993472747","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","648.993472747","740037.450245","740037.445974","NA","legacy","NA","125.002981422","NA","experiment","None","NA","6","even","legacy","45","1","50.0015167781","740095.787384","740045.785867","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","738882.216503","3607.50904653","NA","740704.127904","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","740096.02625","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.1851851852","85.1851851852","NA","yes","1011.33318641","1011.33318641","gray","6","psycho","NA","NA","0","relative","1","1","z","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3403113743","742261.332275","742202.991964","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","683.544182015","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","683.544182015","742319.661501","742319.657495","NA","legacy","NA","125.008292645","NA","experiment","None","NA","6","even","legacy","45","1","49.997823582","742377.99808","742328.000257","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","741233.878642","3607.50904653","NA","743019.685834","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","742378.235885","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","1000.5260919","1000.5260919","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","NA","0","0","0","0","0","4","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3296768963","744531.756759","744473.427082","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","708.734540003","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","708.734540003","744590.108325","744590.104274","NA","legacy","NA","125.003691191","NA","experiment","None","NA","6","even","legacy","45","0","50.0017633894","744648.432537","744598.430774","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","743480.574525","3607.50904653","NA","745315.111063","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","744648.677112","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.2068965517","86.2068965517","NA","yes","995.159507933","995.159507933","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","188","5","5","NA","0","0","0","0","0","4","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3378181654","746914.470842","746856.133024","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","844.895156941","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","844.895156941","746972.823764","746972.819662","NA","legacy","NA","125.018737654","NA","experiment","None","NA","6","even","legacy","45","2","49.984563564","747031.136325","746981.151762","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","745835.236338","3607.50904653","NA","747831.159944","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","747031.375165","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","984.59098806","984.59098806","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","189","5","5","NA","0","0","0","0","0","4","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.3358332224","749461.227792","749402.891959","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","678.103911741","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","678.103911741","749519.560489","749519.55645","NA","legacy","NA","124.997423583","NA","experiment","None","NA","6","even","legacy","45","3","49.9914296598","749577.880812","749527.889383","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","748292.177241","3607.50904653","NA","750211.24375","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","749578.119381","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.0967741935","87.0967741935","NA","yes","975.279678302","975.279678302","gray","6","psycho","NA","NA","0","relative","1","1","z","0","190","5","5","NA","0","0","0","0","0","4","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3270453427","751838.630413","751780.303367","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","695.940385558","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","695.940385558","751896.978282","751896.974255","NA","legacy","NA","125.00308067","NA","experiment","None","NA","6","even","legacy","45","1","49.9923890493","751955.298837","751905.306448","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","750747.33166","3607.50904653","NA","752605.321322","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","751955.538979","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","967.827172754","967.827172754","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","191","5","5","NA","0","0","0","0","0","4","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3381008692","754099.562649","754041.224548","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","736.799500759","NA","NA","2697.62126595","3190.13571192","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","736.799500759","754157.908121","754157.904076","NA","legacy","NA","125.004259604","NA","experiment","None","NA","6","even","legacy","45","0","50.0027378184","754216.231546","754166.228808","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","667646.244504","753175.894366","3607.50904653","NA","754907.927114","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","754216.468503","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","963.16770358","963.16770358","gray","7","psycho","NA","NA","0","relative","1","1","z","0","192","6","6","NA","0","0","0","0","0","5","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3358121694","759932.06237","759873.726558","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","963.16770358","NA","NA","2697.62126595","3052.72187146","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","963.16770358","759990.3927","759990.388757","NA","legacy","NA","612.523435353","NA","experiment","None","NA","6","even","legacy","45","3","49.9994656675","760536.249459","760486.249993","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","755732.410881","758974.179218","3607.50904653","NA","761452.937905","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","760536.488476","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","806.747601026","806.747601026","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","193","6","6","NA","0","0","0","0","0","5","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3265491077","763052.044897","762993.718348","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","650.327498472","NA","NA","2697.62126595","3052.72187146","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","650.327498472","763110.394381","763110.390276","NA","legacy","NA","709.041655722","NA","experiment","None","NA","6","even","legacy","45","3","50.0133753049","763752.773379","763702.760003","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","755732.410881","761986.713213","3607.50904653","NA","764361.112832","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","763753.00944","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","789.538562019","789.538562019","gray","7","psycho","NA","NA","0","relative","1","1","z","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.348341372","765994.99223","765936.643888","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","755.120484006","NA","NA","2697.62126595","3052.72187146","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","755.120484006","766053.325858","766053.321741","NA","legacy","NA","608.524576197","NA","experiment","None","NA","6","even","legacy","45","0","50.0149692707","766595.183434","766545.168464","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","755732.410881","764880.951239","3607.50904653","NA","767303.602879","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","766595.418301","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","759.220806057","759.220806057","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3443805081","769088.389666","769030.045286","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","668.267538171","NA","NA","2697.62126595","3052.72187146","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","668.267538171","769146.718125","769146.713924","NA","legacy","NA","564.970760192","NA","experiment","None","NA","6","even","legacy","45","0","50.0078445328","769645.02389","769595.016046","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","755732.410881","767799.977172","3607.50904653","NA","770270.025871","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","769645.254872","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","744.326259587","744.326259587","gray","7","psycho","NA","NA","0","relative","1","1","z","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.344443667","771811.795747","771753.451304","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","684.748073705","NA","NA","2697.62126595","3052.72187146","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","684.748073705","771870.126026","771870.122134","NA","legacy","NA","642.079105975","NA","experiment","None","NA","6","even","legacy","45","0","50.008455055","772445.538865","772395.53041","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","755732.410881","770739.675452","3607.50904653","NA","773087.215313","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","772445.774823","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","729.473693497","729.473693497","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3284287896","774963.327149","774904.99872","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","655.210863049","NA","NA","2697.62126595","3052.72187146","NA","NA","132423.790022","3673.81501037","37021.7131798","13218.791586","655.210863049","775021.677773","775021.673713","NA","legacy","NA","625.474770179","NA","experiment","None","NA","6","even","legacy","45","2","50.001282194","775580.474772","775530.47349","NA","NA","NA","NA","NA","NA","286137.936282","NA","NA","NA","755732.410881","773623.843852","3607.50904653","NA","776197.155543","NA","7147.93970386","139593.868244","143285.629748","180328.387613","NA","775580.706241","NA","NA","720930.044634","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
