_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","591.673575369","591.673575369","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","177","5","5","0","0","0","0","0","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3382392155","1648147.23816","1648088.89992","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","528.635217692","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","528.635217692","1648205.56247","1648205.56106","NA","legacy","NA","551.864013393","NA","experiment","None","NA","7","odd","legacy","45","3","49.9954145823","1648690.75935","1648640.76394","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","589.086783881","589.086783881","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","178","5","5","0","0","0","0","0","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.336260288","1650497.93527","1650439.59901","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","542.524537098","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","542.524537098","1650556.26691","1650556.26549","NA","legacy","NA","551.32175116","NA","experiment","None","NA","7","odd","legacy","45","0","49.9966957725","1651040.91745","1650990.92076","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","589.916456727","589.916456727","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","0","0","0","0","0","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3370753175","1653079.34058","1653021.0035","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","605.680240799","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","605.680240799","1653137.6895","1653137.68809","NA","legacy","NA","556.492875259","NA","experiment","None","NA","7","odd","legacy","45","3","49.983011699","1653627.47939","1653577.49638","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","593.501348644","593.501348644","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","180","5","5","0","0","0","0","0","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3152890697","1655911.57708","1655853.26179","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","665.199186976","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","665.199186976","1655969.9172","1655969.91573","NA","legacy","NA","567.325596736","NA","experiment","None","NA","7","odd","legacy","45","0","49.9906236529","1656470.57801","1656420.58739","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","596.103055062","596.103055062","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","0","0","0","0","0","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3398181472","1658572.07337","1658513.73355","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","650.738889836","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","650.738889836","1658630.4177","1658630.41614","NA","legacy","NA","559.44704414","NA","experiment","None","NA","7","odd","legacy","45","1","49.9897544887","1659123.17035","1659073.1806","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","594.500936462","594.500936462","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","0","0","0","0","0","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3370271977","1661214.30669","1661155.96966","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","559.254327275","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","559.254327275","1661272.64139","1661272.64004","NA","legacy","NA","636.780650821","NA","experiment","None","NA","7","odd","legacy","45","1","49.9848613048","1661842.73517","1661792.75031","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","598.318567107","598.318567107","gray","6","psycho","NA","NA","0","relative","1","1","z","0","183","5","5","0","0","0","0","0","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3322753659","1663865.77792","1663807.44565","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","686.124071939","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","686.124071939","1663924.10118","1663924.09963","NA","legacy","NA","619.833542521","NA","experiment","None","NA","7","odd","legacy","45","1","49.9969754689","1664477.27617","1664427.27919","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","597.331017433","597.331017433","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","184","5","5","0","0","0","0","0","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3353430044","1666626.91399","1666568.57864","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","573.629825265","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","573.629825265","1666685.25927","1666685.25777","NA","legacy","NA","585.754470632","NA","experiment","None","NA","7","odd","legacy","45","1","49.9938296357","1667204.32695","1667154.33312","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","593.900444607","593.900444607","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","185","5","5","0","0","0","0","0","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3277551101","1669224.56458","1669166.23683","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","508.136123949","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","508.136123949","1669282.91102","1669282.90964","NA","legacy","NA","550.638521919","NA","experiment","None","NA","7","odd","legacy","45","0","49.9823831341","1669766.85773","1669716.87535","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","592.559189159","592.559189159","gray","6","psycho","NA","NA","0","relative","1","1","z","0","186","5","5","0","0","0","0","0","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3342723381","1671753.19177","1671694.8575","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","557.686547503","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","557.686547503","1671811.52981","1671811.52831","NA","legacy","NA","580.879930026","NA","experiment","None","NA","7","odd","legacy","45","0","50.0068099569","1672325.74424","1672275.73743","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","593.02405436","593.02405436","gray","6","psycho","NA","NA","0","relative","1","1","z","0","187","5","5","0","0","0","0","0","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3367685538","1674433.72495","1674375.38818","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","605.575414783","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","605.575414783","1674492.05315","1674492.05165","NA","legacy","NA","553.230709467","NA","experiment","None","NA","7","odd","legacy","45","2","49.9991168007","1674978.61801","1674928.61889","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","593.405060152","593.405060152","gray","6","psycho","NA","NA","0","relative","1","1","z","0","188","5","5","0","0","0","0","0","188","0","0","188","0","0","0","0","0","0","188","188","0","188","5","5","188","45","1","58.3244558952","1677180.1559","1677121.83144","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","604.073222324","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","604.073222324","1677238.49215","1677238.49067","NA","legacy","NA","583.0338152","NA","experiment","None","NA","7","odd","legacy","45","2","50.0028701469","1677754.86813","1677704.86526","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","591.022478672","591.022478672","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","189","5","5","0","0","0","0","0","189","0","0","189","0","0","0","0","0","0","189","189","0","189","5","5","189","45","1","58.345270724","1679989.06001","1679930.71474","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","521.927615763","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","521.927615763","1680047.38353","1680047.3822","NA","legacy","NA","551.479848823","NA","experiment","None","NA","7","odd","legacy","45","3","50.0043438163","1680532.19893","1680482.19459","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","588.26218442","588.26218442","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","190","5","5","0","0","0","0","0","190","0","0","190","0","0","0","0","0","0","190","190","0","190","5","5","190","45","1","58.3286182596","1682645.28569","1682586.95708","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","505.453356859","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","505.453356859","1682703.62536","1682703.62387","NA","legacy","NA","620.555228519","NA","experiment","None","NA","7","odd","legacy","45","2","50.0117001333","1683257.524","1683207.5123","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","589.023363707","589.023363707","gray","6","psycho","NA","NA","0","relative","1","1","z","0","191","5","5","0","0","0","0","0","191","0","0","191","0","0","0","0","0","0","191","191","0","191","5","5","191","45","1","58.3419233891","1685263.99373","1685205.65181","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","612.619921605","NA","NA","30989.1636445","3895.8266283","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","612.619921605","1685322.32331","1685322.32191","NA","legacy","NA","554.933600666","NA","experiment","None","NA","7","odd","legacy","45","1","50.0003077665","1685810.58572","1685760.58541","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","608.713945725","608.713945725","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","192","6","6","0","0","0","0","0","192","0","0","192","0","0","0","0","0","0","192","192","0","192","6","6","192","45","1","58.3244167978","1692424.63082","1692366.3064","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","608.713945725","NA","NA","30989.1636445","4156.80306463","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","608.713945725","1692482.95801","1692482.95644","NA","legacy","NA","124.990581548","NA","experiment","None","NA","7","odd","legacy","45","3","49.9958055557","1692541.29279","1692491.29698","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","657.154387926","657.154387926","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","193","6","6","0","0","0","0","0","193","0","0","193","0","0","0","0","0","0","193","193","0","193","6","6","193","45","1","58.3249250634","1694617.78125","1694559.45633","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","705.594830127","NA","NA","30989.1636445","4156.80306463","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","705.594830127","1694676.1221","1694676.1207","NA","legacy","NA","124.9879921","NA","experiment","None","NA","7","odd","legacy","45","2","49.9999167928","1694734.44424","1694684.44432","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","1488970.4828","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
