_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","662.206143583","662.206143583","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","212","6","6","0","0","0","0","0","212","0","0","212","0","0","0","0","0","0","212","212","0","212","6","6","212","45","1","58.3282002185","737347.144109","737288.815909","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","583.864489579","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","583.864489579","737405.485602","737405.484231","NA","legacy","NA","612.21512867","NA","experiment","None","NA","14","even","legacy","45","2","49.994569478","737951.025607","737901.031037","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","659.334193688","659.334193688","gray","7","psycho","NA","NA","0","relative","1","1","z","0","213","6","6","0","0","0","0","0","213","0","0","213","0","0","0","0","0","0","213","213","0","213","6","6","213","45","1","58.3451143347","740188.950374","740130.60526","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","599.023245882","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","599.023245882","740247.286481","740247.285125","NA","legacy","NA","568.520823851","NA","experiment","None","NA","14","even","legacy","45","3","49.9939800102","740749.120064","740699.126084","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","656.529903895","656.529903895","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","214","6","6","0","0","0","0","0","214","0","0","214","0","0","0","0","0","0","214","214","0","214","6","6","214","45","1","58.3284678851","743001.359861","742943.031393","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","594.835528466","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","594.835528466","743059.710025","743059.70869","NA","legacy","NA","602.406721737","NA","experiment","None","NA","14","even","legacy","45","3","50.0021363195","743595.440251","743545.438115","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","657.410784478","657.410784478","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","215","6","6","0","0","0","0","0","215","0","0","215","0","0","0","0","0","0","215","215","0","215","6","6","215","45","1","58.3298152399","745675.21701","745616.887195","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","677.671037884","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","677.671037884","745733.541454","745733.54005","NA","legacy","NA","600.911320187","NA","experiment","None","NA","14","even","legacy","45","0","49.9985604156","746267.797076","746217.798515","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","658.081871981","658.081871981","gray","7","psycho","NA","NA","0","relative","1","1","z","0","216","6","6","0","0","0","0","0","216","0","0","216","0","0","0","0","0","0","216","216","0","216","6","6","216","45","1","57.9310763802","748436.925213","748378.994136","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","674.18797205","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","674.18797205","748495.249338","748495.247897","NA","legacy","NA","559.0205221","NA","experiment","None","NA","14","even","legacy","45","3","50.0093091797","748988.023968","748938.014658","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","654.604351142","654.604351142","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","217","6","6","0","0","0","0","0","217","0","0","217","0","0","0","0","0","0","217","217","0","217","6","6","217","45","1","58.3372948642","751327.594465","751269.25717","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","567.666330162","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","567.666330162","751385.922479","751385.921041","NA","legacy","NA","615.708395906","NA","experiment","None","NA","14","even","legacy","45","3","49.9884191636","751934.953985","751884.965566","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","653.020563091","653.020563091","gray","7","psycho","NA","NA","0","relative","1","1","z","0","218","6","6","0","0","0","0","0","218","0","0","218","0","0","0","0","0","0","218","218","0","218","6","6","218","45","1","58.3324197251","754074.297474","754015.965054","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","611.842073764","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","611.842073764","754132.645908","754132.644558","NA","legacy","NA","568.75631322","NA","experiment","None","NA","14","even","legacy","45","2","50.0053092199","754634.726676","754584.721367","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.662716306","652.662716306","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","219","6","6","0","0","0","0","0","219","0","0","219","0","0","0","0","0","0","219","219","0","219","6","6","219","45","1","58.343724875","756712.522571","756654.178846","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","643.000853124","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","643.000853124","756770.859256","756770.857863","NA","legacy","NA","646.154466622","NA","experiment","None","NA","14","even","legacy","45","0","50.0053483173","757350.338661","757300.333313","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","648.161475903","648.161475903","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","220","6","6","0","0","0","0","0","220","0","0","220","0","0","0","0","0","0","220","220","0","220","6","6","220","45","1","58.332019729","759645.566746","759587.234726","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","522.126744594","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","522.126744594","759703.903","759703.901611","NA","legacy","NA","556.512739722","NA","experiment","None","NA","14","even","legacy","45","1","49.9859259556","760193.733392","760143.747466","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","672.021587553","672.021587553","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","221","6","6","0","0","0","0","0","221","0","0","221","0","0","0","0","0","0","221","221","0","221","6","6","221","45","1","58.0488195607","762218.101886","762160.053066","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","1363.96482542","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","1363.96482542","762276.429087","762276.42774","NA","legacy","NA","558.922896011","NA","experiment","None","NA","14","even","legacy","45","1","49.9972852402","762768.973247","762718.975962","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","672.583839405","672.583839405","gray","7","psycho","NA","NA","0","relative","1","1","z","0","222","6","6","0","0","0","0","0","222","0","0","222","0","0","0","0","0","0","222","222","0","222","6","6","222","45","1","58.3305610971","765781.630522","765723.299961","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","689.451394974","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","689.451394974","765839.977591","765839.976346","NA","legacy","NA","559.123233852","NA","experiment","None","NA","14","even","legacy","45","0","50.0078866377","766332.431081","766282.423195","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","671.522661646","671.522661646","gray","7","psycho","NA","NA","0","relative","1","1","z","0","223","6","6","0","0","0","0","0","223","0","0","223","0","0","0","0","0","0","223","223","0","223","6","6","223","45","1","58.3231295926","768551.661053","768493.337923","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","638.626151116","NA","NA","1586.81441991","1328.26567954","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","638.626151116","768610.002519","768610.001202","NA","legacy","NA","564.353043077","NA","experiment","None","NA","14","even","legacy","45","1","50.0101542841","769107.701121","769057.690967","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.699231085","604.699231085","gray","8","psycho","NA","NA","0","relative","1","1","z","0","224","7","7","0","0","0","0","0","224","0","0","224","0","0","0","0","0","0","224","224","0","224","7","7","224","45","1","58.3271656425","773746.744542","773688.417376","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","604.699231085","NA","NA","1586.81441991","2093.18612545","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","604.699231085","773805.076523","773805.075139","NA","legacy","NA","125.002247597","NA","experiment","None","NA","14","even","legacy","45","3","49.9943920362","773863.414016","773813.419624","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","618737.46593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","528.809124219","528.809124219","gray","8","psycho","NA","NA","0","relative","0","0","slash","0","225","7","7","0","0","0","0","0","225","0","0","225","0","0","0","0","0","0","225","225","0","225","7","7","225","45","1","58.345165462","775930.730413","775872.385247","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","452.919017353","NA","NA","1586.81441991","2093.18612545","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","452.919017353","775989.058742","775989.057368","NA","legacy","NA","124.998485228","NA","experiment","None","NA","14","even","legacy","45","2","50.0107738267","776047.394506","775997.383732","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","776464.080377","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","562.793339415","562.793339415","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","226","7","7","0","0","0","0","0","226","0","0","226","0","0","0","0","0","0","226","226","0","226","7","7","226","45","1","58.3331054325","778220.256696","778161.923591","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","630.761769807","NA","NA","1586.81441991","2093.18612545","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","630.761769807","778278.597735","778278.596349","NA","legacy","NA","125.0027709","NA","experiment","None","NA","14","even","legacy","45","2","49.999886718","778336.926248","778286.926362","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","776464.080377","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
