_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","711.907392407","711.907392407","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","0","0","0","0","0","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3301761387","889630.501392","889572.171216","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","570.687701377","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","570.687701377","889688.84263","889688.841156","NA","legacy","NA","124.997543884","NA","experiment","None","NA","10","even","legacy","45","1","49.9992671753","889747.168027","889697.16876","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","731.000294985","731.000294985","gray","10","psycho","NA","NA","0","relative","1","1","z","0","291","9","9","0","0","0","0","0","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3329400206","891626.593818","891568.260878","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","788.279002717","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","788.279002717","891684.94344","891684.942039","NA","legacy","NA","125.000888212","NA","experiment","None","NA","10","even","legacy","45","3","50.0101933816","891743.271959","891693.261766","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","710.562256418","710.562256418","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","292","9","9","0","0","0","0","0","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3470752173","894089.762273","894031.415198","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","628.810102154","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","628.810102154","894148.081983","894148.080645","NA","legacy","NA","125.010479093","NA","experiment","None","NA","10","even","legacy","45","2","49.9965243456","894206.422201","894156.425677","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","677.52689146","677.52689146","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","293","9","9","0","0","0","0","0","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3269190284","896357.768183","896299.441264","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","512.350066666","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","512.350066666","896416.105541","896416.104139","NA","legacy","NA","125.005282153","NA","experiment","None","NA","10","even","legacy","45","0","49.9861785847","896474.432724","896424.446546","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","695.395444944","695.395444944","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","294","9","9","0","0","0","0","0","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3160499644","898579.741937","898521.425887","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","802.606765847","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","802.606765847","898638.074766","898638.073377","NA","legacy","NA","124.987110906","NA","experiment","None","NA","10","even","legacy","45","1","50.0060941745","898696.419093","898646.412998","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","669.028283175","669.028283175","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","295","9","9","0","0","0","0","0","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3412888092","900948.225038","900889.88375","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","484.458150795","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","484.458150795","901006.562935","901006.56172","NA","legacy","NA","125.02050606","NA","experiment","None","NA","10","even","legacy","45","3","49.9815741195","901064.88583","901014.904256","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","649.624496329","649.624496329","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","296","9","9","0","0","0","0","0","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3438842718","902957.905387","902899.561503","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","494.394201562","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","494.394201562","903016.232183","903016.230577","NA","legacy","NA","125.003546831","NA","experiment","None","NA","10","even","legacy","45","0","49.9905364357","903074.555586","903024.56505","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","638.754844262","638.754844262","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","297","9","9","0","0","0","0","0","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3219717096","905321.7615","905263.439528","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","540.927975659","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","540.927975659","905380.110148","905380.108738","NA","legacy","NA","125.008837004","NA","experiment","None","NA","10","even","legacy","45","2","49.9888732946","905438.437239","905388.448365","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","664.428767358","664.428767358","gray","10","psycho","NA","NA","0","relative","1","1","z","0","298","9","9","0","0","0","0","0","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.3388377059","907458.481003","907400.142165","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","921.167998316","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","921.167998316","907516.828658","907516.827164","NA","legacy","NA","125.009152791","NA","experiment","None","NA","10","even","legacy","45","1","49.9924010787","907575.143719","907525.151318","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","685.009161813","685.009161813","gray","10","psycho","NA","NA","0","relative","1","1","z","0","299","9","9","0","0","0","0","0","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3338452748","909828.232133","909769.898288","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","911.393500817","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","911.393500817","909886.551747","909886.55027","NA","legacy","NA","124.992238674","NA","experiment","None","NA","10","even","legacy","45","1","49.9956010466","909944.886127","909894.890526","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","856116.672688","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","681.7711925","681.7711925","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","300","9","9","0","0","0","0","0","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3249581457","912470.246949","912411.921991","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","642.915560746","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","642.915560746","912528.574755","912528.573477","NA","legacy","NA","124.999318303","NA","experiment","None","NA","10","even","legacy","45","2","49.9793215105","912586.900631","912536.921309","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","913186.933554","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","679.632293411","679.632293411","gray","10","psycho","NA","NA","0","relative","1","1","z","0","301","9","9","0","0","0","0","0","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.3257581377","914865.570743","914807.244985","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","651.826605247","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","651.826605247","914923.903767","914923.902285","NA","legacy","NA","124.994361961","NA","experiment","None","NA","10","even","legacy","45","1","49.9970115589","914982.236359","914932.239347","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","913186.933554","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","695.615350623","695.615350623","gray","10","psycho","NA","NA","0","relative","1","1","z","0","302","9","9","0","0","0","0","0","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3127657868","917091.942336","917033.629571","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","919.378151598","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","919.378151598","917150.289818","917150.288521","NA","legacy","NA","124.985237241","NA","experiment","None","NA","10","even","legacy","45","0","49.9968641918","917208.611672","917158.614808","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","913186.933554","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","693.259484617","693.259484617","gray","10","psycho","NA","NA","0","relative","1","1","z","0","303","9","9","0","0","0","0","0","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3397850649","919500.866888","919442.527102","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","657.921494521","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","657.921494521","919559.195355","919559.193888","NA","legacy","NA","124.990211627","NA","experiment","None","NA","10","even","legacy","45","2","49.9910567313","919617.508371","919567.517314","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","913186.933554","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","699.41012415","699.41012415","gray","10","psycho","NA","NA","0","relative","1","1","z","0","304","9","9","0","0","0","0","0","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3379474893","921728.666355","921670.328408","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","797.820356688","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","797.820356688","921786.988742","921786.987103","NA","legacy","NA","125.008533248","NA","experiment","None","NA","10","even","legacy","45","3","49.9866627903","921845.323604","921795.336941","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","913186.933554","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","716.721862772","716.721862772","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","305","9","9","0","0","0","0","0","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3270393278","924177.412065","924119.085026","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1011.02141933","NA","NA","1336.95423003","1246.33484075","NA","NA","72710.4715421","3463.14994336","16963.5878277","2291.84619703","1011.02141933","924235.742584","924235.741222","NA","legacy","NA","125.000858137","NA","experiment","None","NA","10","even","legacy","45","1","50.0013122676","924294.087196","924244.085884","NA","NA","NA","NA","NA","NA","NA","3177.27486942","NA","NA","NA","NA","NA","913186.933554","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
