_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","661.941228977","661.941228977","gray","6","psycho","NA","NA","0","relative","1","1","z","0","172","5","5","0","0","0","0","0","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3150929651","652605.771576","652547.456483","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","879.470371794","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","879.470371794","652664.119691","652664.118368","NA","legacy","NA","562.359691163","NA","experiment","None","NA","5","odd","legacy","45","3","50.0138491973","653159.830023","653109.816174","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","649.56321619","649.56321619","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","173","5","5","0","0","0","0","0","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.3178448265","655586.987423","655528.669578","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","488.649049965","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","488.649049965","655645.328164","655645.326657","NA","legacy","NA","612.917762287","NA","experiment","None","NA","5","odd","legacy","45","3","49.9935816637","656191.580922","656141.58734","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","651.626724232","651.626724232","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","0","0","0","0","0","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3373695081","658038.32833","657979.99096","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","680.51583682","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","680.51583682","658096.657621","658096.656195","NA","legacy","NA","563.510128587","NA","experiment","None","NA","5","odd","legacy","45","0","49.9838854878","658593.484974","658543.501089","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","646.944860435","646.944860435","gray","6","psycho","NA","NA","0","relative","1","1","z","0","175","5","5","0","0","0","0","0","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3390958122","660936.510638","660878.171542","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","576.716903479","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","576.716903479","660994.843478","660994.841996","NA","legacy","NA","571.043311323","NA","experiment","None","NA","5","odd","legacy","45","1","49.9851666822","661499.20002","661449.214854","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","646.333979467","646.333979467","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","176","5","5","0","0","0","0","0","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3287891141","663770.012633","663711.683844","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","636.559883977","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","636.559883977","663828.353642","663828.352054","NA","legacy","NA","568.51115381","NA","experiment","None","NA","5","odd","legacy","45","2","49.9997259834","664330.194724","664280.194998","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","643.005786595","643.005786595","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","177","5","5","0","0","0","0","0","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3527318113","666473.547858","666415.195126","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","586.426507759","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","586.426507759","666531.873952","666531.872569","NA","legacy","NA","635.473921311","NA","experiment","None","NA","5","odd","legacy","45","2","49.9983335115","667100.667381","667050.669047","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","637.267510115","637.267510115","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","178","5","5","0","0","0","0","0","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3191591033","669191.644837","669133.325678","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","533.978533477","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","533.978533477","669249.984917","669249.983521","NA","legacy","NA","1081.62631996","NA","experiment","None","NA","5","odd","legacy","45","0","49.9931967038","670264.945195","670214.951998","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","632.695170107","632.695170107","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","0","0","0","0","0","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3347439617","672489.837101","672431.502357","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","545.82070997","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","545.82070997","672548.16854","672548.167099","NA","legacy","NA","578.083613142","NA","experiment","None","NA","5","odd","legacy","45","1","49.9867636641","673059.572734","673009.58597","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","628.312945611","628.312945611","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","180","5","5","0","0","0","0","0","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3522445966","675033.515815","674975.163571","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","540.668455683","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","540.668455683","675091.85206","675091.850616","NA","legacy","NA","652.008358173","NA","experiment","None","NA","5","odd","legacy","45","1","50.0016146926","675677.173543","675627.171929","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","635.943971074","635.943971074","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","181","5","5","0","0","0","0","0","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3315199229","677804.595253","677746.263733","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","796.195505794","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","796.195505794","677862.932722","677862.931341","NA","legacy","NA","566.332236042","NA","experiment","None","NA","5","odd","legacy","45","0","49.9851335997","678362.581103","678312.595969","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","636.673304076","636.673304076","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","0","0","0","0","0","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3251470332","680644.480122","680586.154975","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","652.718630118","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","652.718630118","680702.81908","680702.817519","NA","legacy","NA","567.359979549","NA","experiment","None","NA","5","odd","legacy","45","3","49.9864478767","681203.501403","681153.514955","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","635.531392355","635.531392355","gray","6","psycho","NA","NA","0","relative","1","1","z","0","183","5","5","0","0","0","0","0","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3351650115","683331.006667","683272.671502","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","609.267422774","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","609.267422774","683389.330268","683389.328869","NA","legacy","NA","568.27393735","NA","experiment","None","NA","5","odd","legacy","45","3","49.991756112","683890.937195","683840.945439","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","631.447879406","631.447879406","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","184","5","5","0","0","0","0","0","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3251079357","685999.821648","685941.49654","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","533.443568631","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","533.443568631","686058.151102","686058.149616","NA","legacy","NA","563.918676233","NA","experiment","None","NA","5","odd","legacy","45","2","49.982156176","686555.397372","686505.415216","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","629.441921833","629.441921833","gray","6","psycho","NA","NA","0","relative","1","1","z","0","185","5","5","0","0","0","0","0","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3344672717","688896.11248","688837.778013","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","579.292982503","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","579.292982503","688954.443664","688954.442316","NA","legacy","NA","657.657243728","NA","experiment","None","NA","5","odd","legacy","45","1","49.9812268589","689545.416484","689495.435257","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","623.209917951","623.209917951","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","186","5","5","0","0","0","0","0","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3283951319","691808.967341","691750.638945","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","461.177817024","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","461.177817024","691867.304015","691867.302617","NA","legacy","NA","1111.23311156","NA","experiment","None","NA","5","odd","legacy","45","2","49.984429845","692911.856487","692861.872057","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","622.156704407","622.156704407","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","187","5","5","0","0","0","0","0","187","0","0","187","0","0","0","0","0","0","187","187","0","187","5","5","187","45","1","58.3430957856","694961.217446","694902.87435","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","593.719938714","NA","NA","4303.87492882","3109.65700346","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","593.719938714","695019.55893","695019.557651","NA","legacy","NA","567.381299707","NA","experiment","None","NA","5","odd","legacy","45","0","49.9959335277","695520.251583","695470.25565","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","628191.871173","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
