_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","80","80","NA","yes","1035.75607422","1035.75607422","gray","8","psycho","NA","NA","0","relative","0","0","z","0","233","7","7","NA","0","0","0","0","0","6","233","0","0","233","0","0","0","0","0","0","233","233","0","233","7","7","233","45","1","58.3309490629","895620.081846","895561.750897","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1302.20609718","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1302.20609718","895678.420308","895678.416175","NA","legacy","NA","125.00802799","NA","experiment","None","NA","6","even","legacy","45","0","50.0038776554","895736.762802","895686.758925","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","894527.575228","3287.2304799","NA","891782.332217","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","895737.000259","NA","NA","896995.137471","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","1071.99204474","1071.99204474","gray","8","psycho","NA","NA","0","relative","1","1","z","0","234","7","7","NA","0","0","0","0","0","6","234","0","0","234","0","0","0","0","0","0","234","234","0","234","7","7","234","45","1","58.3167928138","898735.723727","898677.406934","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1434.35174986","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1434.35174986","898794.063563","898794.05941","NA","legacy","NA","124.986798127","NA","experiment","None","NA","6","even","legacy","45","1","50.0012701628","898852.395003","898802.393732","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","897586.786782","3287.2304799","NA","900244.117688","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","898852.678606","NA","NA","896995.137471","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","1038.75482777","1038.75482777","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","235","7","7","NA","0","0","0","0","0","6","235","0","0","235","0","0","0","0","0","0","235","235","0","235","7","7","235","45","1","58.3363866026","901774.963511","901716.627125","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","673.145441148","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","673.145441148","901833.298481","901833.294334","NA","legacy","NA","125.012659522","NA","experiment","None","NA","6","even","legacy","45","1","49.9908492143","901891.630633","901841.639784","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","900778.428548","3287.2304799","NA","902524.977288","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","901891.868183","NA","NA","896995.137471","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","1007.59393305","1007.59393305","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","236","7","7","NA","0","0","0","0","0","6","236","0","0","236","0","0","0","0","0","0","236","236","0","236","7","7","236","45","1","58.3475744607","904172.420517","904114.072943","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","633.663196359","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","633.663196359","904230.764994","904230.76078","NA","legacy","NA","125.016587303","NA","experiment","None","NA","6","even","legacy","45","3","49.9856252067","904289.075155","904239.08953","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","903022.412894","3287.2304799","NA","904880.763371","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","904289.312293","NA","NA","896995.137471","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","1054.3039358","1054.3039358","gray","8","psycho","NA","NA","0","relative","0","0","slash","0","237","7","7","NA","0","0","0","0","0","6","237","0","0","237","0","0","0","0","0","0","237","237","0","237","7","7","237","45","1","58.3378632796","906296.078118","906237.740254","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1661.53397159","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1661.53397159","906354.398721","906354.394721","NA","legacy","NA","125.007288148","NA","experiment","None","NA","6","even","legacy","45","1","49.9928943068","906412.740437","906362.747542","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","905390.166384","3287.2304799","NA","904880.763371","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","906412.979881","NA","NA","908037.797033","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1025.88260068","1025.88260068","gray","8","psycho","NA","NA","0","relative","1","1","z","0","238","7","7","NA","0","0","0","0","0","6","238","0","0","238","0","0","0","0","0","0","238","238","0","238","7","7","238","45","1","58.3351294722","909692.701071","909634.365941","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","627.983908933","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","627.983908933","909751.045866","909751.041728","NA","legacy","NA","125.015898587","NA","experiment","None","NA","6","even","legacy","45","2","49.996364949","909809.378205","909759.38184","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","908678.879731","3287.2304799","NA","910392.727","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","909809.616765","NA","NA","908037.797033","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","1000.60746603","1000.60746603","gray","8","psycho","NA","NA","0","relative","0","0","slash","0","239","7","7","NA","0","0","0","0","0","6","239","0","0","239","0","0","0","0","0","0","239","239","0","239","7","7","239","45","1","58.3357670598","911999.90792","911941.572153","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","621.480446311","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","621.480446311","912058.244448","912058.240312","NA","legacy","NA","124.999555894","NA","experiment","None","NA","6","even","legacy","45","3","49.9885755531","912116.560284","912066.571709","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","910912.123228","3287.2304799","NA","910392.727","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","912116.797614","NA","NA","912699.93144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.4705882353","76.4705882353","NA","yes","997.493056593","997.493056593","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","240","7","7","NA","0","0","0","0","0","6","240","0","0","240","0","0","0","0","0","0","240","240","0","240","7","7","240","45","1","58.3393880766","914126.819036","914068.479648","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","947.662505639","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","947.662505639","914185.147152","914185.143213","NA","legacy","NA","125.007730248","NA","experiment","None","NA","6","even","legacy","45","1","50.0024310532","914243.48981","914193.487379","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","913291.164436","3287.2304799","NA","915151.852586","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","914243.724749","NA","NA","912699.93144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","980.492335081","980.492335081","gray","8","psycho","NA","NA","0","relative","1","1","z","0","241","7","7","NA","0","0","0","0","0","6","241","0","0","241","0","0","0","0","0","0","241","241","0","241","7","7","241","45","1","58.3399564916","916760.964845","916702.624889","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","691.480069373","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","691.480069373","916819.311421","916819.307434","NA","legacy","NA","125.002803982","NA","experiment","None","NA","6","even","legacy","45","3","49.9922627341","916877.619956","916827.627693","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","915651.215105","3287.2304799","NA","917527.657283","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","916877.859244","NA","NA","912699.93144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.9473684211","78.9473684211","NA","yes","1020.14827014","1020.14827014","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","242","7","7","NA","0","0","0","0","0","6","242","0","0","242","0","0","0","0","0","0","242","242","0","242","7","7","242","45","1","58.3304949322","919097.097606","919038.767111","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1733.9551012","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1733.9551012","919155.438796","919155.434732","NA","legacy","NA","125.005940793","NA","experiment","None","NA","6","even","legacy","45","2","49.9902868142","919213.763339","919163.773052","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","918051.624688","3287.2304799","NA","920905.48249","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","919214.002563","NA","NA","912699.93144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","1002.56375736","1002.56375736","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","243","7","7","NA","0","0","0","0","0","6","243","0","0","243","0","0","0","0","0","0","243","243","0","243","7","7","243","45","1","58.3440887808","922296.341985","922237.997896","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","668.458014456","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","668.458014456","922354.676131","922354.672058","NA","legacy","NA","125.01396778","NA","experiment","None","NA","6","even","legacy","45","2","49.9909484615","922413.002812","922363.011864","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","921350.480453","3287.2304799","NA","923038.030591","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","922413.245237","NA","NA","912699.93144","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.1904761905","76.1904761905","NA","yes","978.36139516","978.36139516","gray","8","psycho","NA","NA","0","relative","0","0","z","0","244","7","7","NA","0","0","0","0","0","6","244","0","0","244","0","0","0","0","0","0","244","244","0","244","7","7","244","45","1","58.3511323193","924710.930289","924652.579157","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","494.314151237","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","494.314151237","924769.267954","924769.26381","NA","legacy","NA","125.014972281","NA","experiment","None","NA","6","even","legacy","45","3","49.9930085916","924827.587138","924777.594129","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","923771.404677","3287.2304799","NA","923038.030591","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","924827.823051","NA","NA","925277.601872","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","77.2727272727","77.2727272727","NA","yes","968.018496921","968.018496921","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","245","7","7","NA","0","0","0","0","0","6","245","0","0","245","0","0","0","0","0","0","245","245","0","245","7","7","245","45","1","58.334025724","926885.135197","926826.801171","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","750.817633908","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","750.817633908","926943.482909","926943.478816","NA","legacy","NA","125.009330232","NA","experiment","None","NA","6","even","legacy","45","2","49.9918326632","927001.802334","926951.810501","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","925940.309039","3287.2304799","NA","927710.158414","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","927002.04102","NA","NA","925277.601872","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.2608695652","78.2608695652","NA","yes","1036.79999804","1036.79999804","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","246","7","7","NA","0","0","0","0","0","6","246","0","0","246","0","0","0","0","0","0","246","246","0","246","7","7","246","45","1","58.33516857","929034.636409","928976.30124","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","2549.99302263","NA","NA","6123.47507794","23878.6751742","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","2549.99302263","929092.969352","929092.96524","NA","legacy","NA","125.001811511","NA","experiment","None","NA","6","even","legacy","45","3","49.9871229363","929151.290175","929101.303052","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","846914.803391","928209.086814","3287.2304799","NA","931659.705193","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","929151.528768","NA","NA","925277.601872","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
