_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","0","0","NA","yes","3050.35407048","3050.35407048","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","64","2","2","NA","0","0","0","0","0","1","64","0","0","64","0","0","0","0","0","0","64","64","0","64","2","2","64","45","1","58.3396672373","398137.511032","398079.171364","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","None","NA","NA","space","space","NA","NA","z","slash","space","space","None","3050.35407048","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","3050.35407048","398195.84361","398195.839282","NA","legacy","NA","562.810313716","NA","experiment","None","NA","14","even","legacy","45","1","50.0109920731","398691.99267","398641.981678","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","397075.127476","3664.91200827","NA","394142.787859","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","398692.229514","NA","NA","401700.396955","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","0","0","NA","yes","2165.23134248","2165.23134248","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","65","2","2","NA","0","0","0","0","0","1","65","0","0","65","0","0","0","0","0","0","65","65","0","65","2","2","65","45","1","58.3431228524","403483.718173","403425.37505","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1280.10861448","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1280.10861448","403542.03735","403542.033224","NA","legacy","NA","565.611221311","NA","experiment","None","NA","14","even","legacy","45","1","49.9966102152","404040.982882","403990.986271","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","402301.969346","3664.91200827","NA","394142.787859","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","404041.21873","NA","NA","405282.684586","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","1688.80547799","1688.80547799","gray","3","psycho","NA","NA","0","relative","1","1","z","0","66","2","2","NA","0","0","0","0","0","1","66","0","0","66","0","0","0","0","0","0","66","66","0","66","2","2","66","45","1","58.3339650193","406904.502592","406846.168627","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","735.953749015","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","735.953749015","406962.831231","406962.827179","NA","legacy","NA","565.945204042","NA","experiment","None","NA","14","even","legacy","45","2","49.9966192374","407462.11045","407412.113831","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","405873.538878","3664.91200827","NA","408153.806393","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","407462.344388","NA","NA","405282.684586","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","1445.80431384","1445.80431384","gray","3","psycho","NA","NA","0","relative","1","1","z","0","67","2","2","NA","0","0","0","0","0","1","67","0","0","67","0","0","0","0","0","0","67","67","0","67","2","2","67","45","1","58.3502957379","409788.481257","409730.130961","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","716.800821381","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","716.800821381","409846.810425","409846.806202","NA","legacy","NA","633.771863513","NA","experiment","None","NA","14","even","legacy","45","0","49.9917711495","410413.894596","410363.902825","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","408614.948962","3664.91200827","NA","411088.923414","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","410414.129569","NA","NA","405282.684586","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","1290.3061355","1290.3061355","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","68","2","2","NA","0","0","0","0","0","1","68","0","0","68","0","0","0","0","0","0","68","68","0","68","2","2","68","45","1","58.3407529439","412627.747069","412569.406316","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","668.313422132","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","668.313422132","412686.100766","412686.096484","NA","legacy","NA","626.574759734","NA","experiment","None","NA","14","even","legacy","45","3","49.9881020006","413245.969178","413195.981076","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","411630.189877","3664.91200827","NA","411088.923414","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","413246.205648","NA","NA","413870.997864","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","1189.3359615","1189.3359615","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","69","2","2","NA","0","0","0","0","0","1","69","0","0","69","0","0","0","0","0","0","69","69","0","69","2","2","69","45","1","58.3406206142","415602.787595","415544.446974","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","684.485091494","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","684.485091494","415661.125298","415661.121214","NA","legacy","NA","566.997194004","NA","experiment","None","NA","14","even","legacy","45","0","49.985154652","416161.429323","416111.444168","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","414526.55067","3664.91200827","NA","411088.923414","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","416161.663884","NA","NA","416803.121615","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","28.5714285714","28.5714285714","NA","yes","1132.67148213","1132.67148213","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","70","2","2","NA","0","0","0","0","0","1","70","0","0","70","0","0","0","0","0","0","70","70","0","70","2","2","70","45","1","58.3487168006","418454.68796","418396.339243","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","792.684605951","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","792.684605951","418513.018785","418513.014647","NA","legacy","NA","574.798050138","NA","experiment","None","NA","14","even","legacy","45","0","49.9928448271","419021.130138","418971.137293","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","417407.509554","3664.91200827","NA","411088.923414","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","419021.379854","NA","NA","419771.162232","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","37.5","37.5","NA","yes","1090.27728996","1090.27728996","gray","3","psycho","NA","NA","0","relative","1","1","z","0","71","2","2","NA","0","0","0","0","0","1","71","0","0","71","0","0","0","0","0","0","71","71","0","71","2","2","71","45","1","58.3303259464","421459.618217","421401.287891","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","793.517944742","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","793.517944742","421517.957234","421517.953045","NA","legacy","NA","610.081426356","NA","experiment","None","NA","14","even","legacy","45","3","50.0035214472","422061.372839","422011.369317","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","420371.363728","3664.91200827","NA","422811.395633","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","422061.607219","NA","NA","419771.162232","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","1043.50621115","1043.50621115","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","72","2","2","NA","0","0","0","0","0","1","72","0","0","72","0","0","0","0","0","0","72","72","0","72","2","2","72","45","1","58.3278718268","424561.690579","424503.362707","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","669.337580701","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","669.337580701","424620.038878","424620.034574","NA","legacy","NA","636.728971569","NA","experiment","None","NA","14","even","legacy","45","3","49.9791216098","425190.070801","425140.091679","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","423349.703961","3664.91200827","NA","422811.395633","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","425190.313286","NA","NA","425823.431148","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","40","40","NA","yes","1011.17346059","1011.17346059","gray","3","psycho","NA","NA","0","relative","1","1","z","0","73","2","2","NA","0","0","0","0","0","1","73","0","0","73","0","0","0","0","0","0","73","73","0","73","2","2","73","45","1","58.3250808677","427534.019397","427475.694316","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","720.178705572","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","720.178705572","427592.371578","427592.367196","NA","legacy","NA","566.421369281","NA","experiment","None","NA","14","even","legacy","45","3","49.9949230079","428092.110608","428042.115685","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","426422.582347","3664.91200827","NA","428767.121937","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","428092.344414","NA","NA","425823.431148","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","36.3636363636","36.3636363636","NA","yes","977.099735431","977.099735431","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","74","2","2","NA","0","0","0","0","0","1","74","0","0","74","0","0","0","0","0","0","74","74","0","74","2","2","74","45","1","58.3482987576","430301.860814","430243.512515","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","636.362483792","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","636.362483792","430360.203783","430360.199777","NA","legacy","NA","645.736009116","NA","experiment","None","NA","14","even","legacy","45","3","49.9857320919","430939.234256","430889.248524","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","429287.246142","3664.91200827","NA","428767.121937","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","430939.469172","NA","NA","431539.266189","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","41.6666666667","41.6666666667","NA","yes","947.41789562","947.41789562","gray","3","psycho","NA","NA","0","relative","1","1","z","0","75","2","2","NA","0","0","0","0","0","1","75","0","0","75","0","0","0","0","0","0","75","75","0","75","2","2","75","45","1","58.3482145484","432992.31132","432933.963105","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","620.917657693","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","620.917657693","433050.645113","433050.640963","NA","legacy","NA","618.583886825","NA","experiment","None","NA","14","even","legacy","45","1","50.0090732894","433602.556065","433552.546992","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","432126.288347","3664.91200827","NA","434177.561657","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","433602.787029","NA","NA","431539.266189","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","38.4615384615","38.4615384615","NA","yes","948.266286325","948.266286325","gray","3","psycho","NA","NA","0","relative","0","0","slash","0","76","2","2","NA","0","0","0","0","0","1","76","0","0","76","0","0","0","0","0","0","76","76","0","76","2","2","76","45","1","58.3293695609","435652.015496","435593.686126","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","958.446974791","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","958.446974791","435710.36036","435710.356303","NA","legacy","NA","634.53350955","NA","experiment","None","NA","14","even","legacy","45","1","49.9958643549","436278.2155","436228.219636","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","434646.587954","3664.91200827","NA","434177.561657","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","436278.446145","NA","NA","437194.918222","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","42.8571428571","42.8571428571","NA","yes","974.386413266","974.386413266","gray","3","psycho","NA","NA","0","relative","1","1","slash","0","77","2","2","NA","0","0","0","0","0","1","77","0","0","77","0","0","0","0","0","0","77","77","0","77","2","2","77","45","1","58.3295048991","438768.89643","438710.566925","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1313.9480635","NA","NA","3667.01215364","1935.17532815","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1313.9480635","438827.259014","438827.253108","NA","legacy","NA","613.294830444","NA","experiment","None","NA","14","even","legacy","45","0","50.0074672854","439373.869223","439323.861756","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","394983.417651","437793.888952","3664.91200827","NA","440648.891595","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","439374.111306","NA","NA","437194.918222","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
