_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","673.584738004","673.584738004","gray","7","psycho","NA","NA","0","relative","1","1","z","0","220","6","6","NA","0","0","0","0","0","5","220","0","0","220","0","0","0","0","0","0","220","220","0","220","6","6","220","45","1","58.3357063606","843105.29614","843046.960434","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","697.46439723","NA","NA","1074.47074372","30185.0296787","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","697.46439723","843163.63215","843163.627793","NA","legacy","NA","125.002752529","NA","experiment","None","NA","9","odd","legacy","45","0","50.0096356919","843221.972822","843171.963187","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","746763.14755","841982.738326","4564.65762802","NA","843880.319556","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","843222.212021","NA","NA","694090.461852","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","672.621519255","672.621519255","gray","7","psycho","NA","NA","0","relative","1","1","z","0","221","6","6","NA","0","0","0","0","0","5","221","0","0","221","0","0","0","0","0","0","221","221","0","221","6","6","221","45","1","58.3391499476","845610.244286","845551.905136","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","644.688175516","NA","NA","1074.47074372","30185.0296787","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","644.688175516","845668.560642","845668.556513","NA","legacy","NA","125.004120942","NA","experiment","None","NA","9","odd","legacy","45","0","49.9934824147","845726.902739","845676.909257","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","746763.14755","844473.507026","4564.65762802","NA","846326.910366","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","845727.145703","NA","NA","694090.461852","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","673.093479344","673.093479344","gray","7","psycho","NA","NA","0","relative","1","1","z","0","222","6","6","NA","0","0","0","0","0","5","222","0","0","222","0","0","0","0","0","0","222","222","0","222","6","6","222","45","1","58.3329815672","847851.711263","847793.378282","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","687.252282023","NA","NA","1074.47074372","30185.0296787","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","687.252282023","847910.040218","847910.036019","NA","legacy","NA","125.002105917","NA","experiment","None","NA","9","odd","legacy","45","2","49.986062917","847968.366451","847918.380388","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","746763.14755","846838.718629","4564.65762802","NA","848610.054803","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","847968.603637","NA","NA","694090.461852","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","670.907187316","670.907187316","gray","7","psycho","NA","NA","0","relative","0","0","z","0","223","6","6","NA","0","0","0","0","0","5","223","0","0","223","0","0","0","0","0","0","223","223","0","223","6","6","223","45","1","58.3401093408","850198.322347","850139.982238","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","603.132134454","NA","NA","1074.47074372","30185.0296787","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","603.132134454","850256.658817","850256.654667","NA","legacy","NA","125.004975072","NA","experiment","None","NA","9","odd","legacy","45","3","49.9780238715","850314.965237","850264.987213","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","746763.14755","849068.961853","4564.65762802","NA","848610.054803","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","850315.20513","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","617.071809711","617.071809711","gray","8","psycho","NA","NA","0","relative","1","1","z","0","224","7","7","NA","0","0","0","0","0","6","224","0","0","224","0","0","0","0","0","0","224","224","0","224","7","7","224","45","1","58.3329695364","860334.794968","860276.461999","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","617.071809711","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","617.071809711","860393.139026","860393.134987","NA","legacy","NA","643.875522303","NA","experiment","None","NA","9","odd","legacy","45","3","50.0121619898","860970.349683","860920.337521","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","859375.466832","4564.65762802","NA","861545.348583","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","860970.584337","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","549.99745198","549.99745198","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","225","7","7","NA","0","0","0","0","0","6","225","0","0","225","0","0","0","0","0","0","225","225","0","225","7","7","225","45","1","58.3292733227","863087.752043","863029.422769","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","482.923094249","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","482.923094249","863146.08171","863146.077602","NA","legacy","NA","560.01626021","NA","experiment","None","NA","9","odd","legacy","45","0","49.9945109804","863639.433541","863589.43903","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","862056.17866","4564.65762802","NA","864081.114652","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","863639.666883","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","626.367950089","626.367950089","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","226","7","7","NA","0","0","0","0","0","6","226","0","0","226","0","0","0","0","0","0","226","226","0","226","7","7","226","45","1","58.340740914","865633.215094","865574.874353","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","779.108946306","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","779.108946306","865691.550319","865691.546292","NA","legacy","NA","565.438007432","NA","experiment","None","NA","9","odd","legacy","45","2","49.990877922","866190.303238","866140.31236","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","864566.18993","4564.65762802","NA","866923.660069","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","866190.536003","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","602.59702976","602.59702976","gray","8","psycho","NA","NA","0","relative","1","1","z","0","227","7","7","NA","0","0","0","0","0","6","227","0","0","227","0","0","0","0","0","0","227","227","0","227","7","7","227","45","1","58.3383980719","868680.914234","868622.575836","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","531.284268776","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","531.284268776","868739.252443","868739.248371","NA","legacy","NA","562.929768557","NA","experiment","None","NA","9","odd","legacy","45","3","50.0148296414","869235.520435","869185.505605","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","867476.041523","4564.65762802","NA","869727.188237","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","869235.755931","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","575.975823921","575.975823921","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","228","7","7","NA","0","0","0","0","0","6","228","0","0","228","0","0","0","0","0","0","228","228","0","228","7","7","228","45","1","58.3299048976","871596.244434","871537.91453","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","469.491000562","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","469.491000562","871654.578772","871654.574745","NA","legacy","NA","566.305135471","NA","experiment","None","NA","9","odd","legacy","45","2","50.0007334959","872154.220399","872104.219665","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","870310.014002","4564.65762802","NA","872579.22292","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","872154.452217","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","623.923526827","623.923526827","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","229","7","7","NA","0","0","0","0","0","6","229","0","0","229","0","0","0","0","0","0","229","229","0","229","7","7","229","45","1","58.3343620092","874210.852262","874152.5179","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","863.662041356","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","863.662041356","874269.189608","874269.185481","NA","legacy","NA","562.851705919","NA","experiment","None","NA","9","odd","legacy","45","1","50.009322911","874765.378929","874715.369606","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","873116.200456","4564.65762802","NA","875590.399593","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","874765.612149","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","635.389787823","635.389787823","gray","8","psycho","NA","NA","0","relative","1","1","z","0","230","7","7","NA","0","0","0","0","0","6","230","0","0","230","0","0","0","0","0","0","230","230","0","230","7","7","230","45","1","58.3319560101","877205.254295","877146.922339","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","704.187353802","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","704.187353802","877263.588894","877263.584711","NA","legacy","NA","563.463106346","NA","experiment","None","NA","9","odd","legacy","45","3","49.999972598","877760.385418","877710.385445","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","876182.330837","4564.65762802","NA","878418.728735","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","877760.62344","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","630.598834344","630.598834344","gray","8","psycho","NA","NA","0","relative","1","1","slash","0","231","7","7","NA","0","0","0","0","0","6","231","0","0","231","0","0","0","0","0","0","231","231","0","231","7","7","231","45","1","58.3480882342","880046.621888","879988.2738","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","597.062159986","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","597.062159986","880104.946473","880104.942413","NA","legacy","NA","587.283139628","NA","experiment","None","NA","9","odd","legacy","45","3","50.0116627463","880625.568602","880575.55694","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","879019.936308","4564.65762802","NA","881183.907969","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","880625.802099","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","631.52036344","631.52036344","gray","8","psycho","NA","NA","0","relative","1","1","z","0","232","7","7","NA","0","0","0","0","0","6","232","0","0","232","0","0","0","0","0","0","232","232","0","232","7","7","232","45","1","58.3301575262","882909.457131","882851.126973","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","638.892596207","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","638.892596207","882967.797878","882967.793589","NA","legacy","NA","563.92954834","NA","experiment","None","NA","9","odd","legacy","45","0","49.9899305595","883465.046452","883415.056522","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","881689.211259","4564.65762802","NA","884065.064144","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","883465.279765","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","643.478509918","643.478509918","gray","8","psycho","NA","NA","0","relative","1","1","z","0","233","7","7","NA","0","0","0","0","0","6","233","0","0","233","0","0","0","0","0","0","233","233","0","233","7","7","233","45","1","58.3331018679","885513.181443","885454.848342","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","751.101828224","NA","NA","1074.47074372","7432.00712009","NA","NA","89843.693589","1182.41304185","82125.8532274","4934.13222034","751.101828224","885571.521908","885571.51776","NA","legacy","NA","579.814825633","NA","experiment","None","NA","9","odd","legacy","45","1","50.0085138937","886084.671681","886034.663167","NA","NA","NA","NA","NA","NA","294139.445025","NA","NA","NA","851775.28299","884608.109838","4564.65762802","NA","886793.023383","NA","11674.1671531","101543.432255","102743.451691","184887.109617","NA","886084.907824","NA","NA","850881.65424","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
