_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","779.764358109","779.764358109","gray","6","psycho","NA","NA","0","relative","1","1","z","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.3535834212","654565.044681","654506.691098","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","993.815997835","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","993.815997835","654623.374184","654623.37","NA","legacy","NA","629.523445377","NA","experiment","None","NA","15","odd","legacy","45","3","49.9965333693","655186.211077","655136.214543","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","653499.367581","4515.02078475","NA","656136.228638","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","655186.442999","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","760.022744434","760.022744434","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3258513706","657818.630247","657760.304396","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","483.640152981","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","483.640152981","657876.97978","657876.975671","NA","legacy","NA","583.49181963","NA","experiment","None","NA","15","odd","legacy","45","3","50.0087708406","658393.804986","658343.796216","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","656634.393665","4515.02078475","NA","658835.478688","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","658394.041056","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","747.824052829","747.824052829","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3323234841","660214.629247","660156.296923","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","564.84367876","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","564.84367876","660272.973492","660272.969369","NA","legacy","NA","547.595033633","NA","experiment","None","NA","15","odd","legacy","45","2","50.0040941952","660753.896051","660703.891957","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","659333.221331","4515.02078475","NA","661278.896508","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","660754.128437","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","740.895673934","740.895673934","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3469218364","662679.586911","662621.23999","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","630.041611614","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","630.041611614","662737.920432","662737.916149","NA","legacy","NA","613.790303856","NA","experiment","None","NA","15","odd","legacy","45","3","49.9928912995","663285.023185","663235.030293","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","661789.891677","4515.02078475","NA","663868.375944","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","663285.268238","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","745.397557919","745.397557919","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3327385174","665356.070492","665297.737753","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","821.929585669","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","821.929585669","665414.404057","665414.399934","NA","legacy","NA","654.722128098","NA","experiment","None","NA","15","odd","legacy","45","2","50.0033333009","666002.463214","665952.459881","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","664365.568127","4515.02078475","NA","666785.815975","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","666002.69926","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.2105263158","84.2105263158","NA","yes","734.417835674","734.417835674","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3354963856","668314.608528","668256.273032","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","536.782835261","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","536.782835261","668372.943041","668372.938897","NA","legacy","NA","667.084214694","NA","experiment","None","NA","15","odd","legacy","45","0","49.9970777237","668973.354324","668923.357247","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","667368.02787","4515.02078475","NA","669465.033013","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","668973.59634","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85","85","NA","yes","726.878637357","726.878637357","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3417850449","671156.106039","671097.764254","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","583.633869335","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","583.633869335","671214.44137","671214.43728","NA","legacy","NA","549.044095798","NA","experiment","None","NA","15","odd","legacy","45","2","50.0047768946","671696.813127","671646.80835","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","670018.172638","4515.02078475","NA","672238.485955","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","671697.044318","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","742.463543366","742.463543366","gray","6","psycho","NA","NA","0","relative","1","1","z","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3282272855","673883.315601","673824.987374","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1054.16166354","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1054.16166354","673941.644391","673941.640321","NA","legacy","NA","613.205455584","NA","experiment","None","NA","15","odd","legacy","45","1","50.0082595664","674488.201089","674438.192829","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","672719.904079","4515.02078475","NA","675496.554917","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","674488.441586","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.3636363636","86.3636363636","NA","yes","762.288762792","762.288762792","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3438211143","677299.297094","677240.953273","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1178.61837074","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1178.61837074","677357.627222","677357.623117","NA","legacy","NA","550.029424267","NA","experiment","None","NA","15","odd","legacy","45","2","50.007865586","677840.990563","677790.982697","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","675967.054191","4515.02078475","NA","678982.672089","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","677841.220581","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.9565217391","86.9565217391","NA","yes","761.660249761","761.660249761","gray","6","psycho","NA","NA","0","relative","1","1","z","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3202183443","680594.474625","680536.154406","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","747.832963079","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","747.832963079","680652.812942","680652.808927","NA","legacy","NA","665.959696644","NA","experiment","None","NA","15","odd","legacy","45","0","50.0066385302","681252.120742","681202.114103","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","679437.911711","4515.02078475","NA","681960.471655","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","681252.351548","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","750.050582325","750.050582325","gray","6","psycho","NA","NA","0","relative","1","1","z","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3442602074","683567.476005","683509.131745","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","483.028231296","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","483.028231296","683625.804449","683625.800299","NA","legacy","NA","549.65275135","NA","experiment","None","NA","15","odd","legacy","45","0","50.0013664024","684108.785863","684058.784496","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","682460.908993","4515.02078475","NA","684550.456187","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","684109.018904","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88","88","NA","yes","743.790821466","743.790821466","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3365099101","686050.743116","685992.406606","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","593.556560838","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","593.556560838","686109.067332","686109.063187","NA","legacy","NA","665.598376958","NA","experiment","None","NA","15","odd","legacy","45","2","49.9918416862","686707.996825","686658.004983","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","685062.962432","4515.02078475","NA","687258.021925","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","686708.230164","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.4615384615","88.4615384615","NA","yes","736.634798533","736.634798533","gray","6","psycho","NA","NA","0","relative","1","1","z","0","185","5","5","NA","0","0","0","0","0","4","185","0","0","185","0","0","0","0","0","0","185","185","0","185","5","5","185","45","1","58.3470361199","688933.247804","688874.900768","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","557.73422522","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","557.73422522","688991.577878","688991.573661","NA","legacy","NA","610.839043218","NA","experiment","None","NA","15","odd","legacy","45","1","50.0016039932","689535.741415","689485.739811","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","687843.418119","4515.02078475","NA","690052.42496","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","689535.976423","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","743.26371387","743.26371387","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","186","5","5","NA","0","0","0","0","0","4","186","0","0","186","0","0","0","0","0","0","186","186","0","186","5","5","186","45","1","58.3505578889","691422.820711","691364.470153","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","915.615512626","NA","NA","1929.6026496","2351.88749286","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","915.615512626","691481.152881","691481.148781","NA","legacy","NA","584.029573638","NA","experiment","None","NA","15","odd","legacy","45","2","49.9862297111","691998.485956","691948.499726","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","613964.540134","690550.863419","4515.02078475","NA","692873.509671","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","691998.720272","NA","NA","650314.883972","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
